11.9839,7080,7120
11.9847,7120,7160
11.999,7160,7200
11.9999,7200,7239
12.0007,7239,7278
12.015,7278,7317
12.0159,7317,7356
12.0167,7356,7395
12.031,7395,7433
12.0319,7433,7471
12.0327,7471,7509
12.047,7509,7547
12.0479,7547,7585
12.0487,7585,7622
12.063,7622,7659
12.0639,7659,7696
12.0647,7696,7733
12.079,7733,7770
12.0799,7770,7806
12.0807,7806,7842
12.095,7842,7878
12.0959,7878,7914
12.0967,7914,7950
12.111,7950,7986
12.1119,7986,8021
12.1127,8021,8056
12.127,8056,8091
12.1279,8091,8126
12.1287,8126,8161
12.143,8161,8196
12.1439,8196,8231
12.1447,8231,8265
12.159,8265,8299
12.1599,8299,8333
12.1607,8333,8367
12.1761,8367,8401
12.177,8401,8435
12.1778,8435,8469
12.191,8469,8502
12.1919,8502,8535
12.1927,8535,8568
12.207,8568,8601
12.2079,8601,8634
12.2087,8634,8667
12.223,8667,8700
12.2239,8700,8733
12.2247,8733,8765
12.239,8765,8797
12.2399,8797,8829
12.2407,8829,8861
12.255,8861,8893
12.2559,8893,8925
12.2567,8925,8957
12.271,8957,8989
12.2719,8989,9020
12.2727,9020,9051
12.287,9051,9082
12.2879,9082,9113
12.2887,9113,9144
12.303,9144,9175
12.3039,9175,9206
12.3047,9206,9237
12.319,9237,9268
12.3199,9268,9298
12.3207,9298,9328
12.335,9328,9358
12.3359,9358,9388
12.3367,9388,9418
12.351,9418,9448
12.3519,9448,9478
12.3527,9478,9508
12.367,9508,9538
12.3679,9538,9568
12.3687,9568,9598
12.383,9598,9627
12.3839,9627,9656
12.3847,9656,9685
12.399,9685,9714
12.3999,9714,9743
12.4007,9743,9772
12.415,9772,9801
12.4159,9801,9830
12.4167,9830,9859
12.431,9859,9888
12.4319,9888,9917
12.4327,9917,9945
12.447,9945,9973
12.4479,9973,10001
12.4487,10001,10029
12.463,10029,10057
12.4639,10057,10085
12.4647,10085,10113
12.479,10113,10141
12.4799,10141,10169
12.4807,10169,10197
12.495,10197,10225
12.4959,10225,10253
12.4967,10253,10281
12.511,10281,10308
12.5119,10308,10335
12.5127,10335,10362
12.527,10362,10389
12.5279,10389,10416
12.5287,10416,10443
12.543,10443,10470
12.5439,10470,10497
12.5447,10497,10524
12.559,10524,10551
12.5599,10551,10578
12.5607,10578,10605
12.575,10605,10632
12.5759,10632,10659
12.5767,10659,10685
12.591,10685,10711
12.5919,10711,10737
12.5927,10737,10763
12.607,10763,10789
12.6079,10789,10815
12.6087,10815,10841
12.623,10841,10867
12.6239,10867,10893
12.6247,10893,10919
12.639,10919,10945
12.6399,10945,10971
12.6407,10971,10997
12.655,10997,11023
12.6559,11023,11049
12.6567,11049,11075
12.671,11075,11100
12.6719,11100,11125
12.6727,11125,11150
12.687,11150,11175
12.6879,11175,11200
12.6887,11200,11225
12.703,11225,11250
12.7039,11250,11275
12.7047,11275,11300
12.719,11300,11325
12.7199,11325,11350
12.7207,11350,11375
12.735,11375,11400
12.7359,11400,11425
12.7367,11425,11450
12.751,11450,11475
12.7519,11475,11500
12.7527,11500,11524
12.767,11524,11548
12.7679,11548,11572
12.7687,11572,11596
12.783,11596,11620
12.7839,11620,11644
12.7847,11644,11668
12.799,11668,11692
12.7999,11692,11716
12.8007,11716,11740
12.815,11740,11764
12.8159,11764,11788
12.8167,11788,11812
12.8321,11812,11836
12.833,11836,11860
12.8338,11860,11884
12.847,11884,11908
12.8479,11908,11932
12.8487,11932,11956
12.863,11956,11980
12.8639,11980,12003
12.8647,12003,12026
12.879,12026,12049
12.8799,12049,12072
12.8807,12072,12095
12.895,12095,12118
12.8959,12118,12141
12.8967,12141,12164
12.911,12164,12187
12.9119,12187,12210
12.9127,12210,12233
12.927,12233,12256
12.9279,12256,12279
12.9287,12279,12302
12.943,12302,12325
12.9439,12325,12348
12.9447,12348,12371
12.959,12371,12394
12.9599,12394,12417
12.9607,12417,12440
12.975,12440,12463
12.9759,12463,12486
12.9767,12486,12509
12.991,12509,12531
12.9919,12531,12553
12.9927,12553,12575
13.007,12575,12597
13.0079,12597,12619
13.0087,12619,12641
13.023,12641,12663
13.0239,12663,12685
13.0247,12685,12707
13.039,12707,12729
13.0399,12729,12751
13.0407,12751,12773
13.055,12773,12795
13.0559,12795,12817
13.0567,12817,12839
13.071,12839,12861
13.0719,12861,12883
13.0727,12883,12905
13.087,12905,12927
13.0879,12927,12949
13.0887,12949,12971
13.103,12971,12993
13.1039,12993,13015
13.1047,13015,13037
13.119,13037,13059
13.1199,13059,13080
13.1207,13080,13101
13.135,13101,13122
13.1359,13122,13143
13.1367,13143,13164
13.151,13164,13185
13.1519,13185,13206
13.1527,13206,13227
13.1676,13227,13248
13.1686,13248,13269
13.1693,13269,13290
13.183,13290,13311
13.1839,13311,13332
13.1847,13332,13353
13.199,13353,13374
13.1999,13374,13395
13.2007,13395,13416
13.215,13416,13437
13.2159,13437,13458
13.2167,13458,13479
13.231,13479,13500
13.2319,13500,13521
13.2327,13521,13542
13.247,13542,13563
13.2479,13563,13584
13.2487,13584,13605
13.263,13605,13626
13.2639,13626,13647
13.2647,13647,13668
13.279,13668,13689
13.2799,13689,13709
13.2807,13709,13729
13.295,13729,13749
13.2959,13749,13769
13.2967,13769,13789
13.311,13789,13809
13.3119,13809,13829
13.3127,13829,13849
13.327,13849,13869
13.3279,13869,13889
13.3287,13889,13909
13.343,13909,13929
13.3439,13929,13949
13.3447,13949,13969
13.359,13969,13989
13.3599,13989,14009
13.3607,14009,14029
13.375,14029,14049
13.3759,14049,14069
13.3767,14069,14089
13.391,14089,14109
13.3919,14109,14129
13.3927,14129,14149
13.407,14149,14169
13.4079,14169,14189
13.4087,14189,14209
13.423,14209,14229
13.4239,14229,14249
13.4247,14249,14269
13.439,14269,14289
13.4399,14289,14309
13.4407,14309,14329
13.455,14329,14349
13.4559,14349,14369
13.4567,14369,14388
13.471,14388,14407
13.4719,14407,14426
13.4727,14426,14445
13.487,14445,14464
13.4879,14464,14483
13.4887,14483,14502
13.503,14502,14521
13.5039,14521,14540
13.5047,14540,14559
13.5201,14559,14578
13.521,14578,14597
13.5218,14597,14616
13.535,14616,14635
13.5359,14635,14654
13.5367,14654,14673
13.551,14673,14692
13.5519,14692,14711
13.5527,14711,14730
13.567,14730,14749
13.5679,14749,14768
13.5687,14768,14787
13.583,14787,14806
13.5839,14806,14825
13.5847,14825,14844
13.599,14844,14863
13.5999,14863,14882
13.6007,14882,14901
13.615,14901,14920
13.6159,14920,14939
13.6167,14939,14958
13.6321,14958,14977
13.633,14977,14996
13.6338,14996,15015
13.647,15015,15034
13.6479,15034,15053
13.6487,15053,15072
13.663,15072,15091
13.6639,15091,15110
13.6647,15110,15129
13.679,15129,15147
13.6799,15147,15165
13.6807,15165,15183
13.695,15183,15201
13.6959,15201,15219
13.6967,15219,15237
13.711,15237,15255
13.7119,15255,15273
13.7127,15273,15291
13.727,15291,15309
13.7279,15309,15327
13.7287,15327,15345
13.743,15345,15363
13.7439,15363,15381
13.7447,15381,15399
13.759,15399,15417
13.7599,15417,15435
13.7607,15435,15453
13.775,15453,15471
13.7759,15471,15489
13.7767,15489,15507
13.791,15507,15525
13.7919,15525,15543
13.7927,15543,15561
13.807,15561,15579
13.8079,15579,15597
13.8087,15597,15615
13.823,15615,15633
13.8239,15633,15651
13.8247,15651,15669
13.839,15669,15687
13.8399,15687,15705
13.8407,15705,15723
13.855,15723,15741
13.8559,15741,15759
13.8567,15759,15777
13.871,15777,15795
13.8719,15795,15813
13.8727,15813,15831
13.887,15831,15849
13.8879,15849,15867
13.8887,15867,15885
13.903,15885,15903
13.9039,15903,15921
13.9047,15921,15939
13.9201,15939,15957
13.921,15957,15975
13.9218,15975,15992
13.935,15992,16009
13.9359,16009,16026
13.9515,16026,1072
13.967,1072,1340
13.974,1340,1554
13.9808,1554,1738
13.9873,1738,1903
13.9938,1903,2053
14.0012,2053,2192
14.0077,2192,2323
14.0086,2323,2446
14.0143,2446,2563
14.0179,2563,2675
14.0208,2675,2782
14.0247,2782,2885
14.031,2885,2984
14.0346,2984,3080
14.0373,3080,3173
14.047,3173,3263
14.0479,3263,3351
14.0487,3351,3436
14.063,3436,3519
14.0639,3519,3600
14.0647,3600,3679
14.079,3679,3757
14.0799,3757,3833
14.0807,3833,3907
14.095,3907,3980
14.0959,3980,4052
14.0967,4052,4122
14.111,4122,4191
14.1119,4191,4259
14.1127,4259,4326
14.127,4326,4392
14.1279,4392,4457
14.1287,4457,4521
14.143,4521,4584
14.1439,4584,4646
14.1447,4646,4707
14.159,4707,4768
14.1599,4768,4828
14.1607,4828,4887
14.175,4887,4945
14.1759,4945,5003
14.1767,5003,5060
14.191,5060,5116
14.1919,5116,5172
14.1927,5172,5227
14.207,5227,5281
14.2079,5281,5335
14.2087,5335,5388
14.223,5388,5441
14.2239,5441,5493
14.2247,5493,5545
14.239,5545,5596
14.2399,5596,5647
14.2407,5647,5697
14.255,5697,5747
14.2559,5747,5796
14.2567,5796,5845
14.271,5845,5894
14.2719,5894,5942
14.2727,5942,5990
14.287,5990,6037
14.2879,6037,6084
14.2887,6084,6131
14.303,6131,6177
14.3039,6177,6223
14.3047,6223,6269
14.319,6269,6314
14.3199,6314,6359
14.3207,6359,6404
14.335,6404,6448
14.3359,6448,6492
14.3367,6492,6536
14.3521,6536,6579
14.353,6579,6622
14.3538,6622,6665
14.367,6665,6708
14.3679,6708,6750
14.3687,6750,6792
14.383,6792,6834
14.3839,6834,6876
14.3847,6876,6917
14.399,6917,6958
14.3999,6958,6999
14.4007,6999,7040
14.415,7040,7080
14.4159,7080,7120
14.4167,7120,7160
14.431,7160,7200
14.4319,7200,7239
14.4327,7239,7278
14.447,7278,7317
14.4479,7317,7356
14.4487,7356,7395
14.463,7395,7433
14.4639,7433,7471
14.4647,7471,7509
14.479,7509,7547
14.4799,7547,7585
14.4807,7585,7622
14.495,7622,7659
14.4959,7659,7696
14.4967,7696,7733
14.511,7733,7770
14.5127,7770,1072
14.527,1072,1340
14.534,1340,1554
14.5408,1554,1738
14.5473,1738,1903
14.5612,1903,1072
14.6003,1072,1340
14.6096,1340,1554
14.6166,1554,1738
14.6256,1738,1903
14.6322,1903,2053
14.6412,2053,2192
14.6477,2192,2323
14.6486,2323,2446
14.6547,2446,2563
14.6583,2563,2675
14.6617,2675,2782
14.6653,2782,2885
14.6687,2885,2984
14.6732,2984,3080
14.6752,3080,3173
14.6797,3173,3263
14.6817,3263,3351
14.6862,3351,3436
14.6871,3436,3519
14.6908,3519,3600
14.6932,3600,3679
14.6941,3679,3757
14.7025,3757,3833
14.7035,3833,3907
14.7044,3907,3980
14.7185,3980,4052
14.7195,4052,4122
14.7204,4122,4191
14.7345,4191,4259
14.7355,4259,4326
14.7364,4326,4392
14.7505,4392,4457
14.7515,4457,4521
14.7524,4521,4584
14.7665,4584,4646
14.7675,4646,4707
14.7684,4707,4768
14.7825,4768,4828
14.7835,4828,4887
14.7844,4887,4945
14.7985,4945,5003
14.7995,5003,5060
14.8004,5060,5116
14.8145,5116,5172
14.8155,5172,5227
14.8164,5227,5281
14.8305,5281,5335
14.8315,5335,5388
14.8324,5388,5441
14.8465,5441,5493
14.8475,5493,5545
14.8484,5545,5596
14.8625,5596,5647
14.8635,5647,5697
14.8644,5697,5747
14.8785,5747,5796
14.8795,5796,5845
14.8804,5845,5894
14.8956,5894,5942
14.8966,5942,5990
14.8975,5990,6037
14.9105,6037,6084
14.9115,6084,6131
14.9124,6131,6177
14.9265,6177,6223
14.9275,6223,6269
14.9284,6269,6314
14.9425,6314,6359
14.9435,6359,6404
14.9444,6404,6448
14.959,6448,6492
14.9599,6492,1072
14.975,1072,1340
14.982,1340,1554
14.9888,1554,1738
14.9953,1738,1903
15.0018,1903,2053
15.0092,2053,2192
15.0157,2192,2323
15.0166,2323,2446
15.0223,2446,2563
15.0259,2563,2675
15.0288,2675,2782
15.0327,2782,2885
15.039,2885,2984
15.0426,2984,3080
15.0453,3080,3173
15.055,3173,3263
15.0559,3263,3351
15.0567,3351,3436
15.071,3436,3519
15.0719,3519,3600
15.0727,3600,3679
15.087,3679,3757
15.0879,3757,3833
15.0887,3833,3907
15.103,3907,3980
15.1039,3980,4052
15.1047,4052,4122
15.119,4122,4191
15.1199,4191,4259
15.1207,4259,4326
15.135,4326,4392
15.1359,4392,4457
15.1367,4457,4521
15.151,4521,4584
15.1519,4584,4646
15.1527,4646,4707
15.167,4707,4768
15.1679,4768,4828
15.1687,4828,4887
15.183,4887,4945
15.1839,4945,5003
15.1847,5003,5060
15.199,5060,5116
15.1999,5116,5172
15.2007,5172,5227
15.215,5227,5281
15.2159,5281,5335
15.2167,5335,5388
15.231,5388,5441
15.2319,5441,5493
15.2327,5493,5545
15.247,5545,5596
15.2479,5596,5647
15.2487,5647,5697
15.263,5697,5747
15.2639,5747,5796
15.2647,5796,5845
15.279,5845,5894
15.2799,5894,5942
15.2807,5942,5990
15.295,5990,6037
15.2959,6037,6084
15.2967,6084,6131
15.311,6131,6177
15.3119,6177,6223
15.3127,6223,6269
15.327,6269,6314
15.3279,6314,6359
15.3287,6359,6404
15.343,6404,6448
15.3439,6448,6492
15.3447,6492,6536
15.359,6536,6579
15.3599,6579,6622
15.3607,6622,6665
15.375,6665,6708
15.3759,6708,6750
15.3767,6750,6792
15.391,6792,6834
15.3919,6834,6876
15.3927,6876,6917
15.407,6917,6958
15.4079,6958,6999
15.4087,6999,7040
15.423,7040,7080
15.4239,7080,7120
15.4247,7120,7160
15.439,7160,7200
15.4399,7200,7239
15.4407,7239,7278
15.455,7278,7317
15.4559,7317,7356
15.4567,7356,7395
15.471,7395,7433
15.4719,7433,7471
15.4727,7471,7509
15.487,7509,7547
15.4879,7547,7585
15.4887,7585,7622
15.503,7622,7659
15.5039,7659,7696
15.5047,7696,7733
15.519,7733,7770
15.5199,7770,7806
15.5207,7806,7842
15.535,7842,7878
15.5364,7878,7914
15.5505,7914,1232
15.567,1232,1465
15.574,1465,1661
15.5808,1661,1833
15.5873,1833,1989
15.5938,1989,2133
15.5946,2133,2267
15.6016,2267,2393
15.6026,2393,2513
15.6085,2513,2627
15.615,2627,2736
15.6186,2736,2841
15.6218,2841,2942
15.631,2942,3039
15.6319,3039,3133
15.6373,3133,3224
15.647,3224,3313
15.6479,3313,3399
15.6487,3399,3483
15.663,3483,3565
15.6639,3565,3645
15.6647,3645,3723
15.679,3723,3800
15.6799,3800,3875
15.6807,3875,3949
15.695,3949,4021
15.6959,4021,4092
15.6967,4092,4162
15.711,4162,4231
15.7119,4231,4298
15.7127,4298,4364
15.727,4364,4429
15.7279,4429,4493
15.7287,4493,4556
15.743,4556,4619
15.7439,4619,4681
15.7447,4681,4742
15.759,4742,4802
15.7599,4802,4861
15.7607,4861,4920
15.775,4920,4978
15.7759,4978,5035
15.7767,5035,5092
15.791,5092,5148
15.7919,5148,5203
15.7927,5203,5258
15.807,5258,5312
15.8079,5312,5366
15.8087,5366,5419
15.823,5419,5472
15.8239,5472,5524
15.8247,5524,5576
15.839,5576,5627
15.8399,5627,5678
15.8407,5678,5728
15.855,5728,5778
15.8559,5778,5827
15.871,5827,1072
15.887,1072,1340
15.894,1340,1554
15.9008,1554,1738
15.9073,1738,1903
15.9138,1903,2053
15.9212,2053,2192
15.9277,2192,2323
15.9286,2323,2446
15.9343,2446,2563
15.9379,2563,2675
15.9408,2675,2782
15.9447,2782,2885
15.951,2885,2984
15.9546,2984,3080
15.9573,3080,3173
15.967,3173,3263
15.9679,3263,3351
15.9687,3351,3436
15.983,3436,3519
15.9839,3519,3600
15.9847,3600,3679
15.999,3679,3757
15.9999,3757,3833
16.0007,3833,3907
16.015,3907,3980
16.0159,3980,4052
16.0167,4052,4122
16.031,4122,4191
16.0319,4191,4259
16.0327,4259,4326
16.047,4326,4392
16.0479,4392,4457
16.0487,4457,4521
16.063,4521,4584
16.0639,4584,4646
16.0647,4646,4707
16.079,4707,4768
16.0799,4768,4828
16.0807,4828,4887
16.095,4887,4945
16.0959,4945,5003
16.0967,5003,5060
16.111,5060,5116
16.1119,5116,5172
16.1127,5172,5227
16.127,5227,5281
16.1279,5281,5335
16.1287,5335,5388
16.143,5388,5441
16.1439,5441,5493
16.1447,5493,5545
16.159,5545,5596
16.1599,5596,5647
16.1607,5647,5697
16.175,5697,5747
16.1759,5747,5796
16.1767,5796,5845
16.191,5845,5894
16.1919,5894,5942
16.1927,5942,5990
16.207,5990,6037
16.2079,6037,6084
16.2087,6084,6131
16.223,6131,6177
16.2239,6177,6223
16.2247,6223,6269
16.239,6269,6314
16.2399,6314,6359
16.2407,6359,6404
16.255,6404,6448
16.2559,6448,6492
16.2567,6492,6536
16.271,6536,6579
16.2719,6579,6622
16.2727,6622,6665
16.287,6665,6708
16.2879,6708,6750
16.2887,6750,6792
16.3039,6792,1072
16.319,1072,1340
16.326,1340,1554
16.3328,1554,1738
16.3393,1738,1903
16.3458,1903,2053
16.3532,2053,2192
16.3597,2192,2323
16.3606,2323,2446
16.3663,2446,2563
16.3699,2563,2675
16.3728,2675,2782
16.3767,2782,2885
16.383,2885,2984
16.3866,2984,3080
16.3893,3080,3173
16.399,3173,3263
16.3999,3263,3351
16.4007,3351,3436
16.415,3436,3519
16.4159,3519,3600
16.4167,3600,3679
16.431,3679,3757
16.4319,3757,3833
16.4465,3833,3907
16.4475,3907,1072
16.463,1072,1340
16.47,1340,1554
16.4768,1554,1738
16.4833,1738,1903
16.4898,1903,2053
16.4972,2053,2192
16.5037,2192,2323
16.5046,2323,2446
16.5103,2446,2563
16.5139,2563,2675
16.5168,2675,2782
16.5207,2782,2885
16.527,2885,2984
16.5306,2984,3080
16.5333,3080,3173
16.543,3173,3263
16.5439,3263,3351
16.5447,3351,3436
16.559,3436,3519
16.5599,3519,3600
16.5607,3600,3679
16.575,3679,3757
16.5759,3757,3833
16.5767,3833,3907
16.591,3907,3980
16.5919,3980,4052
16.5927,4052,4122
16.607,4122,4191
16.6079,4191,4259
16.6087,4259,4326
16.623,4326,4392
16.6239,4392,4457
16.6247,4457,4521
16.639,4521,4584
16.6399,4584,4646
16.6407,4646,4707
16.655,4707,4768
16.6559,4768,4828
16.6567,4828,4887
16.671,4887,4945
16.6719,4945,5003
16.6727,5003,5060
16.687,5060,5116
16.6879,5116,5172
16.6887,5172,5227
16.703,5227,5281
16.7039,5281,5335
16.7047,5335,5388
16.719,5388,5441
16.7199,5441,5493
16.7207,5493,5545
16.735,5545,5596
16.7359,5596,5647
16.7367,5647,5697
16.751,5697,5747
16.7519,5747,5796
16.7527,5796,5845
16.7681,5845,5894
16.769,5894,5942
16.7698,5942,5990
16.783,5990,6037
16.7839,6037,6084
16.7847,6084,6131
16.799,6131,6177
16.7999,6177,6223
16.8007,6223,6269
16.815,6269,6314
16.8159,6314,6359
16.8167,6359,6404
16.831,6404,6448
16.8319,6448,6492
16.8327,6492,6536
16.847,6536,6579
16.8479,6579,6622
16.8487,6622,6665
16.863,6665,6708
16.8639,6708,6750
16.8647,6750,6792
16.879,6792,6834
16.8799,6834,6876
16.8807,6876,6917
16.895,6917,6958
16.8959,6958,6999
16.8967,6999,7040
16.911,7040,7080
16.9119,7080,7120
16.9127,7120,7160
16.927,7160,7200
16.9279,7200,7239
16.9287,7239,7278
16.943,7278,7317
16.9439,7317,7356
16.9447,7356,7395
16.959,7395,7433
16.9599,7433,7471
16.9607,7471,7509
16.975,7509,7547
16.9759,7547,7585
16.9767,7585,7622
16.991,7622,7659
16.9919,7659,7696
16.9927,7696,7733
17.007,7733,7770
17.0079,7770,7806
17.0087,7806,7842
17.023,7842,7878
17.0239,7878,7914
17.0247,7914,7950
17.039,7950,7986
17.0399,7986,8021
17.0407,8021,8056
17.0561,8056,8091
17.057,8091,8126
17.0578,8126,8161
17.071,8161,8196
17.0719,8196,8231
17.0727,8231,8265
17.087,8265,8299
17.0879,8299,8333
17.0887,8333,8367
17.103,8367,8401
17.1039,8401,8435
17.1047,8435,8469
17.119,8469,8502
17.1199,8502,8535
17.1207,8535,8568
17.135,8568,8601
17.1359,8601,8634
17.1367,8634,8667
17.151,8667,8700
17.1519,8700,8733
17.1527,8733,8765
17.167,8765,8797
17.1679,8797,8829
17.1687,8829,8861
17.183,8861,8893
17.1839,8893,8925
17.1847,8925,8957
17.199,8957,8989
17.1999,8989,9020
17.2007,9020,9051
17.215,9051,9082
17.2159,9082,9113
17.2167,9113,9144
17.231,9144,9175
17.2319,9175,9206
17.2327,9206,9237
17.247,9237,9268
17.2479,9268,9298
17.2487,9298,9328
17.263,9328,9358
17.2639,9358,9388
17.2647,9388,9418
17.279,9418,9448
17.2799,9448,9478
17.2807,9478,9508
17.295,9508,9538
17.2959,9538,9568
17.2967,9568,9598
17.311,9598,9627
17.3119,9627,9656
17.3127,9656,9685
17.327,9685,9714
17.3279,9714,9743
17.3287,9743,9772
17.343,9772,9801
17.3439,9801,9830
17.3447,9830,9859
17.359,9859,9888
17.3599,9888,9917
17.3607,9917,9945
17.375,9945,9973
17.3759,9973,10001
17.3767,10001,10029
17.391,10029,10057
17.3919,10057,10085
17.3927,10085,10113
17.407,10113,10141
17.4084,10141,10169
17.4225,10169,1232
17.439,1232,1465
17.446,1465,1661
17.4528,1661,1833
17.4593,1833,1989
17.4658,1989,2133
17.4666,2133,2267
17.4736,2267,2393
17.4746,2393,2513
17.4805,2513,2627
17.487,2627,2736
17.4906,2736,2841
17.4938,2841,2942
17.503,2942,3039
17.5039,3039,3133
17.5093,3133,3224
17.519,3224,3313
17.5199,3313,3399
17.5207,3399,3483
17.535,3483,3565
17.5359,3565,3645
17.5367,3645,3723
17.551,3723,3800
17.5519,3800,3875
17.5527,3875,3949
17.567,3949,4021
17.5679,4021,4092
17.5687,4092,4162
17.583,4162,4231
17.5839,4231,4298
17.5847,4298,4364
17.599,4364,4429
17.5999,4429,4493
17.6007,4493,4556
17.615,4556,4619
17.6159,4619,4681
17.6167,4681,4742
17.631,4742,4802
17.6319,4802,4861
17.6327,4861,4920
17.6481,4920,4978
17.649,4978,5035
17.6498,5035,5092
17.663,5092,5148
17.6639,5148,5203
17.6647,5203,5258
17.679,5258,5312
17.6799,5312,5366
17.6807,5366,5419
17.695,5419,5472
17.6959,5472,5524
17.6967,5524,5576
17.711,5576,5627
17.7119,5627,5678
17.7265,5678,5728
17.7275,5728,1072
17.743,1072,1340
17.75,1340,1554
17.7568,1554,1738
17.7633,1738,1903
17.7698,1903,2053
17.7772,2053,2192
17.7837,2192,2323
17.7846,2323,2446
17.7903,2446,2563
17.7939,2563,2675
17.7968,2675,2782
17.8007,2782,2885
17.8106,2885,1072
17.8256,1072,1340
17.8326,1340,1554
17.8416,1554,1738
17.8486,1738,1903
17.8572,1903,2053
17.8637,2053,2192
17.8702,2192,2323
17.8711,2323,2446
17.8772,2446,2563
17.8781,2563,2675
17.8842,2675,2782
17.8865,2782,2885
17.8907,2885,2984
17.893,2984,3080
17.9025,3080,3173
17.9035,3173,3263
17.9044,3263,3351
17.9185,3351,3436
17.9195,3436,3519
17.9204,3519,3600
17.9345,3600,3679
17.9355,3679,3757
17.9364,3757,3833
17.9505,3833,3907
17.9515,3907,3980
17.9524,3980,4052
17.9665,4052,4122
17.9675,4122,4191
17.9684,4191,4259
17.9825,4259,4326
17.9835,4326,4392
17.9844,4392,4457
17.9985,4457,4521
17.9995,4521,4584
18.0004,4584,4646
18.0145,4646,4707
18.0155,4707,4768
18.0164,4768,4828
18.0305,4828,4887
18.0315,4887,4945
18.0324,4945,5003
18.0465,5003,5060
18.0475,5060,5116
18.0484,5116,5172
18.0625,5172,5227
18.0635,5227,5281
18.0644,5281,5335
18.0785,5335,5388
18.0795,5388,5441
18.0804,5441,5493
18.0945,5493,5545
18.0955,5545,5596
18.0964,5596,5647
18.1105,5647,5697
18.1115,5697,5747
18.1124,5747,5796
18.1265,5796,5845
18.1275,5845,5894
18.1284,5894,5942
18.1425,5942,5990
18.1435,5990,6037
18.1444,6037,6084
18.1585,6084,6131
18.1595,6131,6177
18.1604,6177,6223
18.1745,6223,6269
18.1755,6269,6314
18.1764,6314,6359
18.1905,6359,6404
18.1915,6404,6448
18.1924,6448,6492
18.2065,6492,6536
18.2075,6536,6579
18.2084,6579,6622
18.2225,6622,6665
18.2235,6665,6708
18.2244,6708,6750
18.2385,6750,6792
18.2395,6792,6834
18.2404,6834,6876
18.2545,6876,6917
18.2555,6917,6958
18.2564,6958,6999
18.2705,6999,7040
18.2715,7040,7080
18.2724,7080,7120
18.2865,7120,7160
18.2875,7160,7200
18.2884,7200,7239
18.3025,7239,7278
18.3035,7278,7317
18.3044,7317,7356
18.3185,7356,7395
18.3195,7395,7433
18.3204,7433,7471
18.3345,7471,7509
18.3355,7509,7547
18.3364,7547,7585
18.3505,7585,7622
18.3515,7622,7659
18.3524,7659,7696
18.3665,7696,7733
18.3675,7733,7770
18.3684,7770,7806
18.3825,7806,7842
18.3835,7842,7878
18.3844,7878,7914
18.3985,7914,7950
18.3995,7950,7986
18.4004,7986,8021
18.4145,8021,8056
18.4155,8056,8091
18.4164,8091,8126
18.4305,8126,8161
18.4315,8161,8196
18.4324,8196,8231
18.4465,8231,8265
18.4475,8265,8299
18.4484,8299,8333
18.4625,8333,8367
18.4635,8367,8401
18.4644,8401,8435
18.4785,8435,8469
18.4795,8469,8502
18.4804,8502,8535
18.4945,8535,8568
18.4955,8568,8601
18.4964,8601,8634
18.5105,8634,8667
18.5115,8667,8700
18.5124,8700,8733
18.5265,8733,8765
18.5275,8765,8797
18.5284,8797,8829
18.5425,8829,8861
18.5435,8861,8893
18.5444,8893,8925
18.5585,8925,8957
18.5595,8957,8989
18.5604,8989,9020
18.5745,9020,9051
18.5755,9051,9082
18.5764,9082,9113
18.5905,9113,9144
18.5915,9144,9175
18.5924,9175,9206
18.6065,9206,9237
18.6075,9237,9268
18.6084,9268,9298
18.6225,9298,9328
18.6235,9328,9358
18.6244,9358,9388
18.6385,9388,9418
18.6395,9418,9448
18.6404,9448,9478
18.6545,9478,9508
18.6555,9508,9538
18.6564,9538,9568
18.6705,9568,9598
18.6715,9598,9627
18.6724,9627,9656
18.6865,9656,9685
18.6875,9685,9714
18.6884,9714,9743
18.7025,9743,9772
18.7035,9772,9801
18.7044,9801,9830
18.7185,9830,9859
18.7195,9859,9888
18.7204,9888,9917
18.7345,9917,9945
18.7355,9945,9973
18.7364,9973,10001
18.7505,10001,10029
18.7515,10029,10057
18.7524,10057,10085
18.7665,10085,10113
18.7675,10113,10141
18.7684,10141,10169
18.7825,10169,10197
18.7835,10197,10225
18.7844,10225,10253
18.7985,10253,10281
18.7995,10281,10308
18.8004,10308,10335
18.8145,10335,10362
18.8155,10362,10389
18.8164,10389,10416
18.8305,10416,10443
18.8315,10443,10470
18.8324,10470,10497
18.8465,10497,10524
18.8475,10524,10551
18.8484,10551,10578
18.8625,10578,10605
18.8635,10605,10632
18.8644,10632,10659
18.8785,10659,10685
18.8795,10685,10711
18.8804,10711,10737
18.8945,10737,10763
18.8955,10763,10789
18.8964,10789,10815
18.9105,10815,10841
18.9115,10841,10867
18.9127,10867,10893
18.927,10893,1072
18.943,1072,1340
18.95,1340,1554
18.9568,1554,1738
18.9633,1738,1903
18.9698,1903,2053
18.9772,2053,2192
18.9837,2192,2323
18.9846,2323,2446
18.9903,2446,2563
18.9939,2563,2675
18.9968,2675,2782
19.0007,2782,2885
19.007,2885,2984
19.0106,2984,3080
19.0133,3080,3173
19.023,3173,3263
19.0239,3263,3351
19.0247,3351,3436
19.039,3436,3519
19.0399,3519,3600
19.0407,3600,3679
19.055,3679,3757
19.0559,3757,3833
19.0567,3833,3907
19.071,3907,3980
19.0719,3980,4052
19.0727,4052,4122
19.087,4122,4191
19.0879,4191,4259
