2.1158,11350,11375
2.11816,11375,11400
2.12052,11400,11425
2.12288,11425,11450
2.12524,11450,11475
2.1276,11475,11500
2.12996,11500,11524
2.13232,11524,11548
2.13468,11548,11572
2.13704,11572,11596
2.1394,11596,11620
2.14176,11620,11644
2.14412,11644,11668
2.14648,11668,11692
2.14884,11692,11716
2.1512,11716,11740
2.15356,11740,11764
2.15592,11764,11788
2.15828,11788,11812
2.16064,11812,11836
2.163,11836,11860
2.16536,11860,11884
2.16772,11884,11908
2.17008,11908,11932
2.17244,11932,11956
2.1748,11956,11980
2.17716,11980,12003
2.17952,12003,12026
2.18188,12026,12049
2.18424,12049,12072
2.1866,12072,12095
2.18896,12095,12118
2.19132,12118,12141
2.19368,12141,12164
2.19604,12164,12187
2.1984,12187,12210
2.20076,12210,12233
2.20312,12233,12256
2.20548,12256,12279
2.20784,12279,12302
2.2102,12302,12325
2.21256,12325,12348
2.21492,12348,12371
2.21728,12371,12394
2.21964,12394,12417
2.222,12417,12440
2.22436,12440,12463
2.22672,12463,12486
2.22908,12486,12509
2.23144,12509,12531
2.2338,12531,12553
2.23616,12553,12575
2.23852,12575,12597
2.24088,12597,12619
2.24324,12619,12641
2.2456,12641,12663
2.24796,12663,12685
2.25032,12685,12707
2.25268,12707,12729
2.25504,12729,12751
2.2574,12751,12773
2.25976,12773,12795
2.26212,12795,12817
2.26448,12817,12839
2.26684,12839,12861
2.2692,12861,12883
2.27156,12883,12905
2.27392,12905,12927
2.27628,12927,12949
2.27864,12949,12971
2.281,12971,12993
2.28336,12993,13015
2.28572,13015,13037
2.28808,13037,13059
2.29044,13059,13080
2.2928,13080,13101
2.29516,13101,13122
2.29752,13122,13143
2.29988,13143,13164
2.30224,13164,13185
2.3046,13185,13206
2.30696,13206,13227
2.30932,13227,13248
2.31168,13248,13269
2.31404,13269,13290
2.3164,13290,13311
2.31876,13311,13332
2.32112,13332,13353
2.32348,13353,13374
2.32584,13374,13395
2.3282,13395,13416
2.33056,13416,13437
2.33292,13437,13458
2.33528,13458,13479
2.33764,13479,13500
2.34,13500,13521
2.34236,13521,13542
2.34472,13542,13563
2.34708,13563,13584
2.34944,13584,13605
2.3518,13605,13626
2.35416,13626,13647
2.35652,13647,13668
2.35888,13668,13689
2.36124,13689,13709
2.3636,13709,13729
2.36596,13729,13749
2.36832,13749,13769
2.37068,13769,13789
2.37304,13789,13809
2.3754,13809,13829
2.37776,13829,13849
2.38012,13849,13869
2.38248,13869,13889
2.38484,13889,13909
2.3872,13909,13929
2.38956,13929,13949
2.39192,13949,13969
2.39428,13969,13989
2.39664,13989,14009
2.399,14009,14029
2.40136,14029,14049
2.40372,14049,14069
2.40608,14069,14089
2.40844,14089,14109
2.4108,14109,14129
2.41316,14129,14149
2.41552,14149,14169
2.41788,14169,14189
2.42024,14189,14209
2.4226,14209,14229
2.42496,14229,14249
2.42732,14249,14269
2.42968,14269,14289
2.43204,14289,14309
2.4344,14309,14329
2.43676,14329,14349
2.43912,14349,14369
2.44148,14369,14388
2.44384,14388,14407
2.4462,14407,14426
2.44856,14426,14445
2.45092,14445,14464
2.45328,14464,14483
2.45564,14483,14502
2.458,14502,14521
2.46036,14521,14540
2.46272,14540,14559
2.46508,14559,14578
2.46744,14578,14597
2.4698,14597,14616
2.47216,14616,14635
2.47452,14635,14654
2.47688,14654,14673
2.47924,14673,14692
2.4816,14692,14711
2.48516,14711,14730
2.48752,14730,6700
2.52054,6700,6742
2.5229,6742,6784
2.52526,6784,6826
2.52762,6826,6868
2.52998,6868,6909
2.53234,6909,6950
2.5347,6950,6991
2.53706,6991,7032
2.53942,7032,7072
2.54178,7072,7112
2.54414,7112,7152
2.5465,7152,7192
2.54886,7192,7231
2.55122,7231,7270
2.55358,7270,7309
2.55594,7309,7348
2.5583,7348,7387
2.56066,7387,7425
2.56302,7425,7463
2.56538,7463,7501
2.56774,7501,7539
2.5701,7539,7577
2.57246,7577,7614
2.57482,7614,7651
2.57718,7651,7688
2.57954,7688,7725
2.5819,7725,7762
2.58426,7762,7799
2.58662,7799,7835
2.58898,7835,7871
2.59134,7871,7907
2.5937,7907,7943
2.59606,7943,7979
2.59842,7979,8015
2.60078,8015,8050
2.60314,8050,8085
2.6055,8085,8120
2.60786,8120,8155
2.61022,8155,8190
2.61258,8190,8225
2.61494,8225,8259
2.6173,8259,8293
2.61966,8293,8327
2.62202,8327,8361
2.62438,8361,8395
2.62674,8395,8429
2.6291,8429,8463
2.63146,8463,8496
2.63382,8496,8529
2.63618,8529,8562
2.63854,8562,8595
2.6409,8595,8628
2.64326,8628,8661
2.64562,8661,8694
2.64798,8694,8727
2.65034,8727,8759
2.6527,8759,8791
2.65506,8791,8823
2.65742,8823,8855
2.65978,8855,8887
2.66214,8887,8919
2.6645,8919,8951
2.66686,8951,8983
2.67042,8983,9014
2.67278,9014,3752
2.69282,3752,3828
2.69518,3828,3903
2.69754,3903,3976
2.70011,3976,4048
2.70247,4048,4118
2.70483,4118,4187
2.7074,4187,4255
2.70976,4255,4322
2.71212,4322,4388
2.71469,4388,4453
2.71705,4453,4517
2.71941,4517,4580
2.72177,4580,4642
2.72413,4642,4703
2.72649,4703,4764
2.72885,4764,4824
2.73121,4824,4883
2.73357,4883,4941
2.73593,4941,4999
2.73829,4999,5056
2.74065,5056,5112
2.74301,5112,5168
2.74537,5168,5223
2.74773,5223,5278
2.75009,5278,5332
2.75245,5332,5385
2.75481,5385,5438
2.75717,5438,5490
2.75953,5490,5542
2.76189,5542,5593
2.76425,5593,5644
2.76661,5644,5694
2.76897,5694,5744
2.77133,5744,5794
2.77369,5794,5843
2.77605,5843,5892
2.77841,5892,5940
2.78077,5940,5988
2.78313,5988,6035
2.78549,6035,6082
2.78785,6082,6129
2.79021,6129,6175
2.79257,6175,6221
2.79493,6221,6267
2.79729,6267,6312
2.79965,6312,6357
2.80201,6357,6402
2.80437,6402,6446
2.80673,6446,6490
2.80909,6490,6534
2.81145,6534,6577
2.81381,6577,6620
2.81617,6620,6663
2.81853,6663,6706
2.82089,6706,6748
2.82325,6748,6790
2.82561,6790,6832
2.82797,6832,6874
2.83033,6874,6915
2.83269,6915,6956
2.83505,6956,6997
2.83741,6997,7038
2.83977,7038,7078
2.84213,7078,7118
2.84449,7118,7158
2.84685,7158,7198
2.84921,7198,7237
2.85157,7237,7276
2.85393,7276,7315
2.85629,7315,7354
2.85865,7354,7393
2.86101,7393,7431
2.86337,7431,7469
2.86573,7469,7507
2.86809,7507,7545
2.87045,7545,7583
2.87281,7583,7620
2.87517,7620,7657
2.87753,7657,7694
2.87989,7694,7731
2.88225,7731,7768
2.88461,7768,7804
2.88697,7804,7840
2.88933,7840,7876
2.89169,7876,7912
2.89405,7912,7948
2.89641,7948,7984
2.89877,7984,8019
2.90113,8019,8054
2.90349,8054,8089
2.90585,8089,8124
2.90821,8124,8159
2.91057,8159,8194
2.91293,8194,8229
2.91529,8229,8263
2.91765,8263,8297
2.92001,8297,8331
2.92237,8331,8365
2.92473,8365,8399
2.92709,8399,8433
2.93064,8433,8467
2.933,8467,3484
2.95329,3484,3566
2.95565,3566,3646
2.95919,3646,3724
2.96176,3724,3801
2.96412,3801,3876
2.96766,3876,3950
2.97022,3950,4022
2.97258,4022,4093
2.97494,4093,4163
2.97751,4163,4232
2.97987,4232,4299
2.98223,4299,4365
2.9848,4365,4430
2.98716,4430,4494
2.98952,4494,4557
2.99188,4557,4620
2.99424,4620,4682
2.9966,4682,4743
2.99896,4743,4803
3.00132,4803,4862
3.00368,4862,4921
3.00604,4921,4979
3.0084,4979,5036
3.01076,5036,5093
3.01312,5093,5149
3.01548,5149,5204
3.01784,5204,5259
3.0202,5259,5313
3.02256,5313,5367
3.02492,5367,5420
3.02728,5420,5473
3.02964,5473,5525
3.032,5525,5576
3.03436,5576,5627
3.03672,5627,5678
3.03908,5678,5728
3.04144,5728,5778
3.0438,5778,5827
3.04616,5827,5876
3.04852,5876,5924
3.05088,5924,5972
3.05324,5972,6020
3.0556,6020,6067
3.05796,6067,6114
3.06032,6114,6160
3.06268,6160,6206
3.06504,6206,6252
3.0674,6252,6297
3.06976,6297,6342
3.07212,6342,6387
3.07448,6387,6431
3.07684,6431,6475
3.0792,6475,6519
3.08156,6519,6563
3.08392,6563,6606
3.08628,6606,6649
3.08864,6649,6692
3.091,6692,6734
3.09336,6734,6776
3.09572,6776,6818
3.09808,6818,6860
3.10044,6860,6901
3.1028,6901,6942
3.10516,6942,6983
3.10752,6983,7024
3.10988,7024,7064
3.11224,7064,7104
3.1146,7104,7144
3.11696,7144,7184
3.11932,7184,7223
3.12168,7223,7262
3.12404,7262,7301
3.1264,7301,7340
3.12876,7340,7379
3.13112,7379,7417
3.13348,7417,7455
3.13584,7455,7493
3.1382,7493,7531
3.14056,7531,7569
3.14292,7569,7606
3.14528,7606,7643
3.14764,7643,7680
3.15,7680,7717
3.15236,7717,7754
3.15472,7754,7791
3.15946,7791,3216
3.17736,3216,3305
3.17972,3305,3391
3.18208,3391,3475
3.18583,3475,3557
3.18819,3557,3637
3.19055,3637,3715
3.1943,3715,3792
3.19666,3792,3867
3.19902,3867,3941
3.20277,3941,4013
3.20513,4013,4084
3.20749,4084,4154
3.21006,4154,4223
3.21242,4223,4291
3.21478,4291,4357
3.21734,4357,4422
3.2197,4422,4486
3.22206,4486,4550
3.22442,4550,4613
3.22678,4613,4675
3.22914,4675,4736
3.2315,4736,4796
3.23386,4796,4855
3.23622,4855,4914
3.23858,4914,4972
3.24094,4972,5029
3.2433,5029,5086
3.24566,5086,5142
3.24802,5142,5197
3.25038,5197,5252
3.25274,5252,5306
3.2551,5306,5360
3.25746,5360,5413
3.25982,5413,5466
3.26218,5466,5518
3.26454,5518,5570
3.2669,5570,5621
3.26926,5621,5672
3.27162,5672,5722
3.27398,5722,5772
3.27634,5772,5821
3.2787,5821,5870
3.28106,5870,5918
3.28342,5918,5966
3.28578,5966,6014
3.28814,6014,6061
3.2905,6061,6108
3.29286,6108,6155
3.29522,6155,6201
3.29758,6201,6247
3.29994,6247,6292
3.3023,6292,6337
3.30466,6337,6382
3.30702,6382,6427
3.30938,6427,6471
3.31174,6471,6515
3.3141,6515,6559
3.31646,6559,6602
3.31882,6602,6645
3.32118,6645,6688
3.32354,6688,6730
3.3259,6730,6772
3.32826,6772,6814
3.33062,6814,6856
3.33298,6856,6897
3.33534,6897,6938
3.3377,6938,6979
3.34006,6979,7020
3.34242,7020,7060
3.34478,7060,7100
3.34714,7100,7140
3.3495,7140,7180
3.35186,7180,7220
3.35422,7220,7259
3.35658,7259,7298
3.35894,7298,7337
3.3613,7337,7376
3.36366,7376,7414
3.36602,7414,7452
3.36838,7452,7490
3.37074,7490,7528
3.3731,7528,7566
3.37546,7566,7603
3.37782,7603,7640
3.38018,7640,7677
3.38254,7677,7714
3.3849,7714,7751
3.38726,7751,7788
3.38962,7788,7824
3.39198,7824,7860
3.39434,7860,7896
3.3967,7896,7932
3.39906,7932,7968
3.40142,7968,8004
3.40378,8004,8039
3.40614,8039,8074
3.4085,8074,8109
3.41086,8109,8144
3.41322,8144,8179
3.41558,8179,8214
3.41794,8214,8248
3.4203,8248,8282
3.42266,8282,8316
3.42502,8316,8350
3.42738,8350,8384
3.42974,8384,8418
3.4321,8418,8452
3.43446,8452,8485
3.43682,8485,8518
3.43918,8518,8551
3.44154,8551,8584
3.4439,8584,8617
3.44626,8617,8650
3.44862,8650,8683
3.45098,8683,8716
3.45334,8716,8748
3.4557,8748,8780
3.45806,8780,8812
3.46042,8812,8844
3.46278,8844,8876
3.46514,8876,8908
3.4675,8908,8940
3.46986,8940,8972
3.47222,8972,9004
3.47458,9004,9035
3.47694,9035,9066
3.4793,9066,9097
3.48166,9097,9128
3.48402,9128,9159
3.48638,9159,9190
3.48874,9190,9221
3.4911,9221,9252
3.49346,9252,9283
3.49582,9283,9313
3.49818,9313,9343
3.50054,9343,9373
3.5029,9373,9403
3.50526,9403,9433
3.50762,9433,9463
3.50998,9463,9493
3.51234,9493,9523
3.5147,9523,9553
3.51706,9553,9583
3.51942,9583,9612
3.52178,9612,9641
3.52414,9641,9670
3.5265,9670,9699
3.52886,9699,9728
3.5336,9728,4288
3.556,4288,4355
3.55836,4355,4420
3.56072,4420,4484
3.56308,4484,4548
3.56544,4548,4611
3.5678,4611,4673
3.57016,4673,4734
3.57252,4734,4794
3.57488,4794,4853
3.57724,4853,4912
3.5796,4912,4970
3.58196,4970,5027
3.58432,5027,5084
3.58668,5084,5140
3.58904,5140,5195
3.5914,5195,5250
3.59376,5250,5304
3.59612,5304,5358
3.59848,5358,5411
3.60084,5411,5464
3.6032,5464,5516
3.60556,5516,5568
3.60792,5568,5619
3.61028,5619,5670
3.61264,5670,5720
3.615,5720,5770
3.61736,5770,5819
3.61972,5819,5868
3.62208,5868,5916
3.62444,5916,5964
3.6268,5964,6012
3.62916,6012,6059
3.63152,6059,6106
3.63388,6106,6153
3.63624,6153,6199
3.6386,6199,6245
3.64096,6245,6291
3.64332,6291,6336
3.64568,6336,6381
3.64804,6381,6426
3.6504,6426,6470
3.65276,6470,6514
3.65512,6514,6558
3.65748,6558,6601
3.65984,6601,6644
3.6622,6644,6687
3.66456,6687,6729
3.66692,6729,6771
3.66928,6771,6813
3.67164,6813,6855
3.674,6855,6896
3.67636,6896,6937
3.67872,6937,6978
3.68108,6978,7019
3.68344,7019,7059
3.6858,7059,7099
3.68816,7099,7139
3.69052,7139,7179
3.69288,7179,7219
3.69524,7219,7258
3.6976,7258,7297
3.69996,7297,7336
3.70232,7336,7375
3.70468,7375,7413
3.70704,7413,7451
3.7094,7451,7489
3.71176,7489,7527
3.71412,7527,7565
3.71648,7565,7602
3.71884,7602,7639
3.7212,7639,7676
3.72356,7676,7713
3.72592,7713,7750
3.72828,7750,7787
3.73064,7787,7823
3.733,7823,7859
3.73536,7859,7895
3.73772,7895,7931
3.74008,7931,7967
3.74244,7967,8003
3.7448,8003,8038
3.74716,8038,8073
3.74952,8073,8108
3.75188,8108,8143
3.75424,8143,8178
3.7566,8178,8213
3.75896,8213,8247
3.76132,8247,8281
3.76368,8281,8315
3.76604,8315,8349
3.7684,8349,8383
3.77076,8383,8417
3.77312,8417,8451
3.77548,8451,8484
3.77784,8484,8517
3.7802,8517,8550
3.78256,8550,8583
3.78492,8583,8616
3.78728,8616,8649
3.78964,8649,8682
3.792,8682,8715
3.79436,8715,8747
3.79672,8747,8779
3.79908,8779,8811
3.80144,8811,8843
3.8038,8843,8875
3.80616,8875,8907
3.80852,8907,8939
3.81088,8939,8971
3.81324,8971,9003
3.8156,9003,9034
3.81796,9034,9065
3.82032,9065,9096
3.82268,9096,9127
3.82504,9127,9158
3.8274,9158,9189
3.82976,9189,9220
3.83212,9220,9251
3.83448,9251,9282
3.83684,9282,9312
3.8392,9312,9342
3.84156,9342,9372
3.84392,9372,9402
3.84628,9402,9432
3.84864,9432,9462
3.851,9462,9492
3.85336,9492,9522
3.85572,9522,9552
3.85808,9552,9582
3.86044,9582,9611
3.8628,9611,9640
3.86516,9640,9669
3.86752,9669,9698
3.86988,9698,9727
3.87224,9727,9756
3.8746,9756,9785
3.87696,9785,9814
3.87932,9814,9843
3.88168,9843,9872
3.88404,9872,9901
3.8864,9901,9930
3.88876,9930,9958
3.89112,9958,9986
3.89348,9986,10014
3.89584,10014,10042
3.8982,10042,10070
3.90056,10070,10098
3.90292,10098,10126
3.90528,10126,10154
3.90764,10154,10182
3.91,10182,10210
3.91236,10210,10238
3.91472,10238,10266
3.91708,10266,10293
3.91944,10293,10320
3.9218,10320,10347
3.92416,10347,10374
3.92652,10374,10401
3.92888,10401,10428
3.93124,10428,10455
3.9336,10455,10482
3.93596,10482,10509
3.93832,10509,10536
3.94068,10536,10563
3.94304,10563,10590
3.9454,10590,10617
3.94776,10617,10644
3.95012,10644,10670
3.95248,10670,10696
3.95484,10696,10722
3.9572,10722,10748
3.95956,10748,10774
3.96192,10774,10800
3.96428,10800,10826
3.96664,10826,10852
3.969,10852,10878
3.97136,10878,10904
3.97372,10904,10930
3.97608,10930,10956
3.97844,10956,10982
3.9808,10982,11008
3.98316,11008,11034
3.98552,11034,11060
3.98788,11060,11085
3.99024,11085,11110
3.9926,11110,11135
3.99496,11135,11160
3.99732,11160,11185
3.99968,11185,11210
4.00204,11210,11235
4.0044,11235,11260
4.00676,11260,11285
4.00912,11285,11310
4.01148,11310,11335
4.01384,11335,11360
4.0162,11360,11385
4.01856,11385,11410
4.02092,11410,11435
4.02566,11435,5092
4.0516,5092,5148
4.05396,5148,5203
4.05632,5203,5258
4.05868,5258,5312
4.06104,5312,5366
4.0634,5366,5419
4.06576,5419,5472
4.06812,5472,5524
4.07048,5524,5576
4.07284,5576,5627
4.0752,5627,5678
4.07756,5678,5728
4.07992,5728,5778
4.08228,5778,5827
4.08464,5827,5876
4.087,5876,5924
4.08936,5924,5972
4.09172,5972,6020
4.09408,6020,6067
4.09644,6067,6114
4.0988,6114,6160
4.10116,6160,6206
4.10352,6206,6252
4.10588,6252,6297
4.10824,6297,6342
4.1106,6342,6387
4.11296,6387,6431
4.11532,6431,6475
4.11768,6475,6519
4.12004,6519,6563
4.1224,6563,6606
4.12476,6606,6649
4.12712,6649,6692
4.12948,6692,6734
4.13184,6734,6776
4.1342,6776,6818
4.13776,6818,6860
4.14012,6860,2680
4.15685,2680,2787
4.15921,2787,2890
4.16414,2890,2989
4.1665,2989,3085
4.17142,3085,3178
4.17378,3178,3268
4.17871,3268,3355
4.18107,3355,3440
4.18343,3440,3523
4.18956,3523,1072
4.20415,1072,1340
4.21262,1340,1554
4.22108,1554,1738
4.22955,1738,1903
4.23684,1903,2053
4.24413,2053,2192
4.25142,2192,2323
4.25378,2323,2446
4.25988,2446,2563
4.26224,2563,2675
4.26835,2675,2782
4.27071,2782,2885
4.27682,2885,2984
4.27918,2984,3080
4.28411,3080,3173
4.28766,3173,3263
4.29259,3263,1072
4.30718,1072,1340
4.31565,1340,1554
4.32412,1554,1738
4.33259,1738,1903
4.33988,1903,2053
4.34716,2053,2192
4.35445,2192,2323
4.35681,2323,2446
4.36292,2446,2563
4.36528,2563,2675
4.37139,2675,2782
4.37375,2782,2885
4.37986,2885,2984
4.38222,2984,3080
4.38714,3080,3173
4.3895,3173,3263
4.39443,3263,3351
4.39679,3351,3436
4.39915,3436,3519
4.4029,3519,3600
4.40526,3600,3679
4.40762,3679,3757
4.41137,3757,3833
4.41373,3833,3907
4.41609,3907,3980
4.41866,3980,4052
4.42102,4052,4122
4.42338,4122,4191
4.42594,4191,4259
4.4283,4259,4326
4.43066,4326,4392
4.43323,4392,4457
4.43559,4457,4521
4.43795,4521,4584
4.44031,4584,4646
4.44267,4646,4707
4.44503,4707,4768
4.44739,4768,4828
4.44975,4828,4887
4.45211,4887,4945
4.45447,4945,5003
4.45683,5003,5060
4.45919,5060,5116
4.46155,5116,5172
4.46391,5172,5227
4.46627,5227,5281
4.46863,5281,5335
4.47099,5335,5388
4.47335,5388,5441
4.47571,5441,5493
4.47807,5493,5545
4.48043,5545,5596
4.48279,5596,5647
4.48515,5647,5697
4.48751,5697,5747
4.48987,5747,5796
4.49223,5796,5845
