8.15387,3778,3854
8.15513,3854,1340
8.16782,1340,1554
8.17448,1554,1738
8.18114,1738,1903
8.18748,1903,2053
8.19382,2053,2192
8.20017,2192,2323
8.2008,2323,2446
8.20683,2446,2563
8.20745,2563,2675
8.21348,2675,2782
8.21411,2782,2885
8.22014,2885,2984
8.22077,2984,3080
8.22648,3080,3173
8.22711,3173,3263
8.23283,3263,3351
8.23346,3351,3436
8.23409,3436,3519
8.23949,3519,3600
8.24012,3600,3679
8.24075,3679,3757
8.24614,3757,3833
8.24677,3833,3907
8.2474,3907,3980
8.25249,3980,4052
8.25312,4052,4122
8.25375,4122,4191
8.25883,4191,4259
8.25946,4259,4326
8.26009,4326,4392
8.26517,4392,4457
8.2658,4457,4521
8.26643,4521,4584
8.26706,4584,4646
8.27183,4646,4707
8.27246,4707,4768
8.27309,4768,4828
8.27372,4828,4887
8.27849,4887,4945
8.27912,4945,5003
8.28007,5003,5060
8.2807,5060,1876
8.29339,1876,2029
8.29973,2029,2170
8.30608,2170,2302
8.30671,2302,2426
8.31273,2426,2544
8.31336,2544,2656
8.31939,2656,2764
8.32002,2764,2867
8.32605,2867,2967
8.32668,2967,3063
8.33239,3063,3156
8.33302,3156,3247
8.33874,3247,3335
8.33937,3335,3421
8.34,3421,3504
8.3454,3504,3585
8.34603,3585,3665
8.34665,3665,3743
8.35205,3743,3819
8.35268,3819,3894
8.35331,3894,3967
8.35871,3967,4039
8.35934,4039,4110
8.35997,4110,4179
8.36506,4179,4247
8.36568,4247,4314
8.36631,4314,4380
8.3714,4380,4445
8.37203,4445,4509
8.37266,4509,4572
8.37329,4572,4634
8.37806,4634,4695
8.37869,4695,4756
8.37932,4756,4816
8.37995,4816,4875
8.38472,4875,4933
8.38534,4933,4991
8.38597,4991,5048
8.3866,5048,5104
8.39106,5104,5160
8.39169,5160,5215
8.39232,5215,5270
8.39295,5270,5324
8.3974,5324,5377
8.39803,5377,5430
8.39866,5430,5482
8.39929,5482,5534
8.40375,5534,5585
8.40437,5585,5636
8.405,5636,5686
8.40563,5686,5736
8.40626,5736,5786
8.4104,5786,5835
8.41103,5835,5884
8.41166,5884,5932
8.41229,5932,5980
8.41292,5980,6028
8.41706,6028,6075
8.41769,6075,6122
8.41832,6122,6168
8.41895,6168,6214
8.41958,6214,6260
8.42341,6260,6305
8.42403,6305,6350
8.42466,6350,6395
8.42529,6395,6439
8.42592,6439,6483
8.42975,6483,6527
8.43038,6527,6571
8.43101,6571,6614
8.43164,6614,6657
8.43227,6657,6700
8.4329,6700,6742
8.43641,6742,6784
8.43704,6784,6826
8.43767,6826,6868
8.43829,6868,6909
8.43892,6909,6950
8.43955,6950,6991
8.44307,6991,7032
8.44369,7032,7072
8.44432,7072,7112
8.44495,7112,7152
8.44558,7152,7192
8.44621,7192,7231
8.44941,7231,7270
8.45004,7270,7309
8.45067,7309,7348
8.4513,7348,7387
8.45193,7387,7425
8.45256,7425,7463
8.45575,7463,7501
8.45638,7501,7539
8.45701,7539,7577
8.45764,7577,7614
8.45827,7614,7651
8.4589,7651,7688
8.4621,7688,7725
8.46272,7725,7762
8.46335,7762,7799
8.46398,7799,7835
8.46461,7835,7871
8.46524,7871,7907
8.46587,7907,7943
8.46875,7943,7979
8.46938,7979,8015
8.47001,8015,8050
8.47064,8050,8085
8.47127,8085,8120
8.4719,8120,8155
8.47253,8155,8190
8.47541,8190,8225
8.47604,8225,8259
8.47667,8259,8293
8.4773,8293,8327
8.47793,8327,8361
8.47856,8361,8395
8.47919,8395,8429
8.48176,8429,8463
8.48238,8463,8496
8.48301,8496,8529
8.48364,8529,8562
8.48427,8562,8595
8.4849,8595,8628
8.48553,8628,8661
8.4881,8661,8694
8.48873,8694,8727
8.48936,8727,8759
8.48999,8759,8791
8.49062,8791,8823
8.49125,8823,8855
8.49187,8855,8887
8.4925,8887,8919
8.49476,8919,8951
8.49539,8951,8983
8.49602,8983,9014
8.49664,9014,9045
8.49727,9045,9076
8.4979,9076,9107
8.49853,9107,9138
8.49916,9138,9169
8.50141,9169,9200
8.50204,9200,9231
8.50267,9231,9262
8.5033,9262,9293
8.50393,9293,9323
8.50456,9323,9353
8.50519,9353,9383
8.50582,9383,9413
8.50776,9413,9443
8.50839,9443,9473
8.50902,9473,9503
8.50965,9503,9533
8.51028,9533,9563
8.51091,9563,9593
8.51153,9593,9622
8.51216,9622,9651
8.5141,9651,9680
8.51473,9680,9709
8.51536,9709,9738
8.51599,9738,9767
8.51662,9767,9796
8.51725,9796,9825
8.51788,9825,9854
8.51851,9854,9883
8.51914,9883,9912
8.52076,9912,9940
8.52139,9940,9968
8.52202,9968,9996
8.52265,9996,10024
8.52328,10024,10052
8.52391,10052,10080
8.52454,10080,10108
8.52517,10108,10136
8.52579,10136,10164
8.52742,10164,10192
8.52805,10192,10220
8.52868,10220,10248
8.52931,10248,10276
8.52994,10276,10303
8.53056,10303,10330
8.53119,10330,10357
8.53182,10357,10384
8.53245,10384,10411
8.53408,10411,10438
8.53471,10438,10465
8.53533,10465,10492
8.53596,10492,10519
8.53659,10519,10546
8.53722,10546,10573
8.53785,10573,10600
8.53848,10600,10627
8.53911,10627,10654
8.54042,10654,10680
8.54105,10680,10706
8.54168,10706,10732
8.54231,10732,10758
8.54357,10758,4824
8.55437,4824,4883
8.555,4883,4941
8.55563,4941,4999
8.55626,4999,5056
8.56071,5056,5112
8.56134,5112,5168
8.56197,5168,5223
8.5626,5223,5278
8.56706,5278,5332
8.56769,5332,5385
8.56832,5385,5438
8.56894,5438,5490
8.5734,5490,5542
8.57403,5542,5593
8.57466,5593,5644
8.57529,5644,5694
8.57592,5694,5744
8.58006,5744,5794
8.58069,5794,5843
8.58132,5843,5892
8.58195,5892,5940
8.58258,5940,5988
8.58672,5988,6035
8.58735,6035,6082
8.58797,6082,6129
8.5886,6129,6175
8.58923,6175,6221
8.59306,6221,6267
8.59369,6267,6312
8.59432,6312,6357
8.59495,6357,6402
8.59558,6402,6446
8.5994,6446,6490
8.60003,6490,6534
8.60066,6534,6577
8.60129,6577,6620
8.60192,6620,6663
8.60255,6663,6706
8.60606,6706,6748
8.60669,6748,6790
8.60732,6790,6832
8.60795,6832,6874
8.60858,6874,6915
8.60921,6915,6956
8.61272,6956,6997
8.61335,6997,7038
8.61398,7038,7078
8.61461,7078,7118
8.61524,7118,7158
8.61587,7158,7198
8.61938,7198,7237
8.62001,7237,7276
8.62064,7276,7315
8.62127,7315,7354
8.62189,7354,7393
8.62252,7393,7431
8.62572,7431,7469
8.62635,7469,7507
8.62698,7507,7545
8.62761,7545,7583
8.62824,7583,7620
8.62887,7620,7657
8.63206,7657,7694
8.63269,7694,7731
8.63332,7731,7768
8.63395,7768,7804
8.63458,7804,7840
8.63521,7840,7876
8.63584,7876,7912
8.63872,7912,7948
8.63935,7948,7984
8.63998,7984,8019
8.64061,8019,8054
8.64124,8054,8089
8.64187,8089,8124
8.64314,8124,8159
8.64507,8159,8194
8.6457,8194,8229
8.64794,8229,8263
8.64857,8263,8297
8.6492,8297,8331
8.65274,8331,8365
8.65337,8365,8399
8.654,8399,8433
8.65754,8433,8467
8.65817,8467,8500
8.6588,8500,8533
8.66234,8533,8566
8.66297,8566,8599
8.6636,8599,8632
8.66714,8632,8665
8.66777,8665,8698
8.6684,8698,8731
8.67194,8731,8763
8.6732,8763,1660
8.68466,1660,1833
8.69101,1833,1989
8.69735,1989,2133
8.70369,2133,2267
8.71004,2267,2393
8.71067,2393,2513
8.71669,2513,2627
8.71732,2627,2736
8.72335,2736,2841
8.72398,2841,2942
8.7297,2942,3039
8.73033,3039,3133
8.73604,3133,3224
8.73667,3224,3313
8.74238,3313,3399
8.74301,3399,3483
8.74364,3483,3565
8.74904,3565,3645
8.74967,3645,3723
8.7503,3723,3800
8.7557,3800,3875
8.75633,3875,3949
8.75696,3949,4021
8.76204,4021,4092
8.76267,4092,4162
8.7633,4162,4231
8.76839,4231,4298
8.76902,4298,4364
8.76965,4364,4429
8.77473,4429,4493
8.77536,4493,4556
8.77599,4556,4619
8.77662,4619,4681
8.78139,4681,4742
8.78202,4742,4802
8.78265,4802,4861
8.78328,4861,4920
8.78805,4920,4978
8.78868,4978,5035
8.78931,5035,5092
8.78993,5092,5148
8.79439,5148,5203
8.79502,5203,5258
8.79565,5258,5312
8.79628,5312,5366
8.80073,5366,5419
8.80136,5419,5472
8.80199,5472,5524
8.80262,5524,5576
8.80325,5576,5627
8.80739,5627,5678
8.80802,5678,5728
8.80865,5728,5778
8.80928,5778,5827
8.80991,5827,5876
8.81405,5876,5924
8.81468,5924,5972
8.81531,5972,6020
8.81594,6020,6067
8.81657,6067,6114
8.82071,6114,6160
8.82134,6160,6206
8.82197,6206,6252
8.8226,6252,6297
8.82323,6297,6342
8.82705,6342,6387
8.82768,6387,6431
8.82831,6431,6475
8.82894,6475,6519
8.82957,6519,6563
8.83339,6563,6606
8.83402,6606,6649
8.83465,6649,6692
8.83528,6692,6734
8.83591,6734,6776
8.83654,6776,6818
8.84005,6818,6860
8.84068,6860,6901
8.84131,6901,6942
8.84194,6942,6983
8.84257,6983,7024
8.8432,7024,7064
8.84671,7064,7104
8.84734,7104,7144
8.84797,7144,7184
8.8486,7184,7223
8.84923,7223,7262
8.84986,7262,7301
8.85305,7301,7340
8.85368,7340,7379
8.85431,7379,7417
8.85494,7417,7455
8.85557,7455,7493
8.8562,7493,7531
8.8594,7531,7569
8.86003,7569,7606
8.86066,7606,7643
8.86129,7643,7680
8.86192,7680,7717
8.86254,7717,7754
8.86317,7754,7791
8.86606,7791,7827
8.86669,7827,7863
8.86731,7863,7899
8.86794,7899,7935
8.86857,7935,7971
8.8692,7971,8007
8.86983,8007,8042
8.87271,8042,8077
8.87334,8077,8112
8.87397,8112,8147
8.8746,8147,8182
8.87523,8182,8217
8.87586,8217,8251
8.87634,8251,8285
8.87906,8285,8319
8.87969,8319,8353
8.8802,8353,8387
8.88346,8387,8421
8.88409,8421,8455
8.8846,8455,8488
8.88826,8488,8521
8.88889,8521,8554
8.8894,8554,8587
8.89306,8587,8620
8.89369,8620,8653
8.8942,8653,8686
8.89786,8686,8719
8.89849,8719,8751
8.899,8751,8783
8.90266,8783,8815
8.90329,8815,8847
8.9038,8847,8879
8.90746,8879,8911
8.90809,8911,8943
8.9086,8943,8975
8.91226,8975,9007
8.91289,9007,9038
8.9134,9038,9069
8.91706,9069,9100
8.91769,9100,9131
8.9182,9131,9162
8.92186,9162,9193
8.92249,9193,9224
8.923,9224,9255
8.92666,9255,9286
8.92729,9286,9316
8.9278,9316,9346
8.93146,9346,9376
8.93209,9376,9406
8.9326,9406,9436
8.93626,9436,9466
8.93689,9466,9496
8.9374,9496,9526
8.94106,9526,9556
8.94169,9556,9586
8.9422,9586,9615
8.94586,9615,9644
8.94649,9644,9673
8.947,9673,9702
8.95066,9702,9731
8.95129,9731,9760
8.9518,9760,9789
8.95546,9789,9818
8.95609,9818,9847
8.9566,9847,9876
8.96026,9876,9905
8.96089,9905,9934
8.9614,9934,9962
8.96506,9962,9990
8.96569,9990,10018
8.9662,10018,10046
8.96986,10046,10074
8.97049,10074,10102
8.971,10102,10130
8.97466,10130,10158
8.97529,10158,10186
8.9758,10186,10214
8.97946,10214,10242
8.98009,10242,10270
8.9806,10270,10297
8.98426,10297,10324
8.98489,10324,10351
8.9854,10351,10378
8.98906,10378,10405
8.98969,10405,10432
8.9902,10432,10459
8.99386,10459,10486
8.99449,10486,10513
8.995,10513,10540
8.99866,10540,10567
8.99929,10567,10594
8.9998,10594,10621
9.00346,10621,10648
9.00409,10648,10674
9.0046,10674,10700
9.00826,10700,10726
9.00889,10726,10752
9.0094,10752,10778
9.01369,10778,1928
9.02515,1928,2077
9.03149,2077,2215
9.03784,2215,2344
9.03846,2344,2466
9.04449,2466,2582
9.04512,2582,2693
9.05115,2693,2799
9.05178,2799,2901
9.05749,2901,3000
9.05812,3000,3095
9.06384,3095,3187
9.06447,3187,3277
9.07018,3277,3364
9.07081,3364,3449
9.07144,3449,3532
9.07684,3532,3613
9.07747,3613,3692
9.0781,3692,3769
9.08413,3769,1340
9.09682,1340,1554
9.10348,1554,1738
9.11046,1738,1903
9.11712,1903,1072
9.12981,1072,1340
9.13647,1340,1554
9.14313,1554,1738
9.14979,1738,1903
9.15613,1903,2053
9.16247,2053,2192
9.16882,2192,2323
9.16945,2323,2446
9.17547,2446,2563
9.1761,2563,2675
9.18213,2675,2782
9.18276,2782,2885
9.18879,2885,2984
9.18942,2984,3080
9.19513,3080,3173
9.19576,3173,3263
9.20148,3263,3351
9.20211,3351,3436
9.20274,3436,3519
9.20814,3519,3600
9.20877,3600,3679
9.20939,3679,3757
9.21479,3757,3833
9.21542,3833,3907
9.21605,3907,3980
9.22114,3980,4052
9.22177,4052,4122
9.2224,4122,4191
9.22748,4191,4259
9.22811,4259,4326
9.22874,4326,4392
9.23382,4392,4457
9.23445,4457,4521
9.23508,4521,4584
9.23571,4584,4646
9.24048,4646,4707
9.24111,4707,4768
9.24174,4768,4828
9.24237,4828,4887
9.24714,4887,4945
9.24777,4945,5003
9.2484,5003,5060
9.24903,5060,5116
9.25348,5116,5172
9.25411,5172,5227
9.25474,5227,5281
9.25537,5281,5335
9.25983,5335,5388
9.26046,5388,5441
9.26109,5441,5493
9.26172,5493,5545
9.26617,5545,5596
9.2668,5596,5647
9.26743,5647,5697
9.26806,5697,5747
9.26869,5747,5796
9.27283,5796,5845
9.27346,5845,5894
9.27409,5894,5942
9.27472,5942,5990
9.27535,5990,6037
9.27949,6037,6084
9.28012,6084,6131
9.28075,6131,6177
9.28138,6177,6223
9.282,6223,6269
9.28583,6269,6314
9.28646,6314,6359
9.28709,6359,6404
9.28772,6404,6448
9.28835,6448,6492
9.29217,6492,6536
9.2928,6536,6579
9.29343,6579,6622
9.29406,6622,6665
9.29469,6665,6708
9.29532,6708,6750
9.29883,6750,6792
9.29946,6792,6834
9.30009,6834,6876
9.30072,6876,6917
9.30135,6917,6958
9.30198,6958,6999
9.30549,6999,7040
9.30612,7040,7080
9.30675,7080,7120
9.30738,7120,7160
9.30801,7160,7200
9.30864,7200,7239
9.31183,7239,7278
9.31246,7278,7317
9.31309,7317,7356
9.31372,7356,7395
9.31435,7395,7433
9.31498,7433,7471
9.31818,7471,7509
9.31881,7509,7547
9.31944,7547,7585
9.32007,7585,7622
9.32069,7622,7659
9.32132,7659,7696
9.32452,7696,7733
9.32515,7733,7770
9.32578,7770,7806
9.32641,7806,7842
9.32704,7842,7878
9.32767,7878,7914
9.3283,7914,7950
9.33118,7950,7986
9.33181,7986,8021
9.33244,8021,8056
9.33307,8056,8091
9.3337,8091,8126
9.33433,8126,8161
9.33496,8161,8196
9.33784,8196,8231
9.33847,8231,8265
9.3391,8265,8299
9.33973,8299,8333
9.34035,8333,8367
9.34098,8367,8401
9.34161,8401,8435
9.34418,8435,8469
9.34481,8469,8502
9.34544,8502,8535
9.34607,8535,8568
9.3467,8568,8601
9.34733,8601,8634
9.34796,8634,8667
9.35052,8667,8700
9.35115,8700,8733
9.35178,8733,8765
9.35241,8765,8797
9.35304,8797,8829
9.35367,8829,8861
9.3543,8861,8893
9.35493,8893,8925
9.35718,8925,8957
9.35781,8957,8989
9.35844,8989,9020
9.35907,9020,9051
9.3597,9051,9082
9.36033,9082,9113
9.36096,9113,9144
9.36159,9144,9175
9.36384,9175,9206
9.36447,9206,9237
9.3651,9237,9268
9.36573,9268,9298
9.36636,9298,9328
9.36699,9328,9358
9.36762,9358,9388
9.36825,9388,9418
9.37018,9418,9448
9.37081,9448,9478
9.37144,9478,9508
9.37207,9508,9538
9.3727,9538,9568
9.37333,9568,9598
9.37396,9598,9627
9.37459,9627,9656
9.37653,9656,9685
9.37716,9685,9714
9.37779,9714,9743
9.37842,9743,9772
9.37904,9772,9801
9.37967,9801,9830
9.3803,9830,9859
9.38093,9859,9888
9.38156,9888,9917
9.38319,9917,9945
9.38381,9945,9973
9.38444,9973,10001
9.38507,10001,10029
9.3857,10029,10057
9.38633,10057,10085
9.38696,10085,10113
9.38759,10113,10141
9.38822,10141,10169
9.38984,10169,10197
9.39047,10197,10225
9.3911,10225,10253
9.39173,10253,10281
9.39236,10281,10308
9.39299,10308,10335
9.39362,10335,10362
9.39425,10362,10389
9.39488,10389,10416
9.3965,10416,10443
9.39713,10443,10470
9.39776,10470,10497
9.39839,10497,10524
9.39902,10524,10551
9.39941,10551,10578
9.40186,10578,10605
9.40249,10605,10632
9.403,10632,10659
9.40666,10659,10685
9.40729,10685,10711
9.4078,10711,10737
9.41146,10737,10763
9.41209,10763,10789
9.4126,10789,10815
9.41626,10815,10841
9.41689,10841,10867
9.4174,10867,10893
9.42106,10893,10919
9.42169,10919,10945
9.4222,10945,10971
9.42586,10971,10997
9.42649,10997,11023
9.427,11023,11049
9.43066,11049,11075
9.43129,11075,11100
9.4318,11100,11125
9.43546,11125,11150
9.43609,11150,11175
9.4366,11175,11200
9.44026,11200,11225
9.44089,11225,11250
9.4414,11250,11275
9.44506,11275,11300
9.44569,11300,11325
9.4462,11325,11350
9.44986,11350,11375
9.45049,11375,11400
9.451,11400,11425
9.45466,11425,11450
9.45529,11450,11475
9.4558,11475,11500
9.45946,11500,11524
9.46009,11524,11548
9.4606,11548,11572
9.46426,11572,11596
9.46489,11596,11620
9.4654,11620,11644
9.46906,11644,11668
9.46969,11668,11692
9.4702,11692,11716
9.47386,11716,11740
9.47449,11740,11764
9.475,11764,11788
9.47866,11788,11812
9.47929,11812,11836
9.4798,11836,11860
9.48346,11860,11884
9.48409,11884,11908
9.4846,11908,11932
9.48826,11932,11956
9.48889,11956,11980
9.4894,11980,12003
9.49306,12003,12026
9.49369,12026,12049
9.4942,12049,12072
9.49786,12072,12095
9.49849,12095,12118
9.499,12118,12141
9.50266,12141,12164
9.50329,12164,12187
9.5038,12187,12210
9.50746,12210,12233
9.50809,12233,12256
9.5086,12256,12279
9.51226,12279,12302
9.51289,12302,12325
9.5134,12325,12348
9.51706,12348,12371
9.51769,12371,12394
9.5182,12394,12417
9.52186,12417,12440
9.52249,12440,12463
9.523,12463,12486
9.52666,12486,12509
9.52729,12509,12531
9.5278,12531,12553
9.53146,12553,12575
9.53209,12575,12597
9.5326,12597,12619
9.53626,12619,12641
9.53689,12641,12663
9.5374,12663,12685
9.54106,12685,12707
9.54169,12707,12729
9.5422,12729,12751
9.54649,12751,1928
9.55795,1928,2077
9.56429,2077,2215
9.57064,2215,2344
9.57126,2344,2466
9.57729,2466,2582
9.57792,2582,2693
9.58395,2693,2799
9.58458,2799,2901
9.59029,2901,3000
9.59092,3000,3095
9.59664,3095,3187
9.59727,3187,3277
9.60298,3277,3364
9.60361,3364,3449
9.60424,3449,3532
9.60964,3532,3613
9.61027,3613,3692
9.6109,3692,3769
9.6163,3769,3845
9.61693,3845,3919
9.61756,3919,3992
9.62264,3992,4063
9.62327,4063,4133
9.6239,4133,4202
9.62898,4202,4270
9.62961,4270,4337
9.63024,4337,4403
9.63533,4403,4468
9.63596,4468,4532
9.63659,4532,4595
9.63722,4595,4657
9.64199,4657,4718
9.64262,4718,4778
9.64325,4778,4838
9.64387,4838,4897
9.64864,4897,4955
9.64927,4955,5012
9.6499,5012,5069
9.65053,5069,5125
9.65499,5125,5181
9.65562,5181,5236
9.65625,5236,5290
9.65688,5290,5344
9.66133,5344,5397
9.66196,5397,5450
9.66259,5450,5502
9.66322,5502,5554
9.66767,5554,5605
9.6683,5605,5656
9.66893,5656,5706
9.66956,5706,5756
9.67019,5756,5805
9.67433,5805,5854
9.67496,5854,5903
9.67559,5903,5951
9.67622,5951,5999
9.67685,5999,6046
9.68099,6046,6093
9.68162,6093,6140
9.68225,6140,6186
9.68288,6186,6232
9.68351,6232,6278
9.68733,6278,6323
9.68796,6323,6368
9.68859,6368,6413
9.68922,6413,6457
9.68985,6457,6501
9.69368,6501,6545
9.69431,6545,6588
9.69494,6588,6631
9.69557,6631,6674
9.6962,6674,6717
9.69682,6717,6759
9.70034,6759,6801
9.70097,6801,6843
9.70159,6843,6884
9.70222,6884,6925
9.70285,6925,6966
9.70348,6966,7007
9.70699,7007,7048
9.70762,7048,7088
9.70825,7088,7128
9.70888,7128,7168
9.70951,7168,7208
9.71014,7208,7247
9.71334,7247,7286
9.71397,7286,7325
9.7146,7325,7364
9.71523,7364,7403
9.71586,7403,7441
9.71648,7441,7479
9.71968,7479,7517
9.72031,7517,7555
9.72094,7555,7593
9.72157,7593,7630
9.7222,7630,7667
9.72283,7667,7704
9.72343,7704,7741
9.72634,7741,7778
9.72697,7778,7814
9.72748,7814,7850
9.72826,7850,7886
9.72889,7886,7922
9.7294,7922,7958
9.73306,7958,7994
9.73369,7994,8029
9.7342,8029,8064
9.73786,8064,8099
9.73849,8099,8134
9.739,8134,8169
9.74266,8169,8204
9.74329,8204,8239
9.7438,8239,8273
9.74746,8273,8307
9.74809,8307,8341
9.7486,8341,8375
9.75226,8375,8409
9.75289,8409,8443
9.7534,8443,8477
9.75706,8477,8510
9.75769,8510,8543
9.7582,8543,8576
9.76186,8576,8609
9.76249,8609,8642
9.763,8642,8675
9.76666,8675,8708
9.76729,8708,8740
9.7678,8740,8772
9.77146,8772,8804
9.77209,8804,8836
9.7726,8836,8868
9.77626,8868,8900
9.77689,8900,8932
9.7774,8932,8964
9.78106,8964,8996
9.78169,8996,9027
9.7822,9027,9058
9.78586,9058,9089
9.78649,9089,9120
9.787,9120,9151
9.79066,9151,9182
9.79129,9182,9213
9.7918,9213,9244
9.79546,9244,9275
9.79609,9275,9305
9.7966,9305,9335
9.80026,9335,9365
9.80089,9365,9395
9.8014,9395,9425
9.80506,9425,9455
9.80569,9455,9485
9.8062,9485,9515
9.80986,9515,9545
9.81049,9545,9575
9.811,9575,9605
9.81466,9605,9634
9.81529,9634,9663
9.8158,9663,9692
9.81946,9692,9721
9.82009,9721,9750
9.8206,9750,9779
9.82426,9779,9808
9.82489,9808,9837
9.8254,9837,9866
9.82906,9866,9895
9.82969,9895,9924
9.8302,9924,9952
9.83386,9952,9980
9.83449,9980,10008
9.835,10008,10036
9.83866,10036,10064
9.83929,10064,10092
9.8398,10092,10120
9.84346,10120,10148
9.84409,10148,10176
9.8446,10176,10204
9.84826,10204,10232
9.84889,10232,10260
9.8494,10260,10288
9.85306,10288,10315
9.85369,10315,10342
9.8542,10342,10369
9.85786,10369,10396
9.85849,10396,10423
9.859,10423,10450
9.86266,10450,10477
9.86329,10477,10504
9.8638,10504,10531
9.86746,10531,10558
9.86809,10558,10585
9.8686,10585,10612
9.87226,10612,10639
9.87289,10639,10666
9.8734,10666,10692
9.87706,10692,10718
9.87769,10718,10744
9.8782,10744,10770
9.88186,10770,10796
9.88249,10796,10822
9.883,10822,10848
9.88666,10848,10874
9.88729,10874,10900
9.8878,10900,10926
9.89146,10926,10952
9.89209,10952,10978
9.8926,10978,11004
9.89626,11004,11030
9.89689,11030,11056
9.8974,11056,11081
9.90106,11081,11106
9.90169,11106,11131
9.9022,11131,11156
9.90586,11156,11181
9.90649,11181,11206
9.907,11206,11231
9.91066,11231,11256
9.91129,11256,11281
9.9118,11281,11306
9.91546,11306,11331
9.91609,11331,11356
9.9166,11356,11381
9.92026,11381,11406
9.92089,11406,11431
9.9214,11431,11456
9.92506,11456,11481
9.92569,11481,11506
9.9262,11506,11530
9.92986,11530,11554
9.93049,11554,11578
9.931,11578,11602
9.93466,11602,11626
9.93529,11626,11650
9.9358,11650,11674
9.93946,11674,11698
9.94009,11698,11722
9.9406,11722,11746
9.94426,11746,11770
9.94489,11770,11794
9.9454,11794,11818
9.94906,11818,11842
9.94969,11842,11866
9.9502,11866,11890
9.95386,11890,11914
9.95449,11914,11938
9.955,11938,11962
9.95866,11962,11986
9.95929,11986,12009
9.9598,12009,12032
9.96346,12032,12055
9.96409,12055,12078
9.9646,12078,12101
9.96826,12101,12124
9.96889,12124,12147
9.9694,12147,12170
9.97306,12170,12193
9.97369,12193,12216
9.9742,12216,12239
9.97786,12239,12262
9.97849,12262,12285
9.979,12285,12308
9.98266,12308,12331
9.98329,12331,12354
9.9838,12354,12377
9.98746,12377,12400
9.98809,12400,12423
9.9886,12423,12446
9.99226,12446,12469
9.99289,12469,12492
9.9934,12492,12514
9.99706,12514,12536
9.99769,12536,12558
9.9982,12558,12580
10.0019,12580,12602
10.0025,12602,12624
10.003,12624,12646
10.0067,12646,12668
10.0073,12668,12690
10.0078,12690,12712
10.0115,12712,12734
10.0121,12734,12756
10.0126,12756,12778
10.0163,12778,12800
10.0169,12800,12822
10.0174,12822,12844
10.0211,12844,12866
10.0217,12866,12888
10.0222,12888,12910
10.0259,12910,12932
10.0265,12932,12954
10.027,12954,12976
10.0307,12976,12998
10.0313,12998,13020
10.0318,13020,13042
10.0355,13042,13064
10.0361,13064,13085
10.0366,13085,13106
10.0403,13106,13127
10.0409,13127,13148
10.0414,13148,13169
10.0451,13169,13190
10.0457,13190,13211
10.0462,13211,13232
10.0499,13232,13253
10.0505,13253,13274
10.051,13274,13295
10.0547,13295,13316
10.0553,13316,13337
10.0558,13337,13358
10.0595,13358,13379
10.0601,13379,13400
10.0606,13400,13421
10.0643,13421,13442
10.0649,13442,13463
10.0654,13463,13484
10.0691,13484,13505
10.0697,13505,13526
10.0702,13526,13547
10.0739,13547,13568
10.0745,13568,13589
10.075,13589,13610
10.0787,13610,13631
10.0793,13631,13652
10.0798,13652,13673
10.0835,13673,13694
10.0841,13694,13714
10.0846,13714,13734
10.0883,13734,13754
10.0889,13754,13774
10.0894,13774,13794
10.0931,13794,13814
10.0937,13814,13834
10.0942,13834,13854
10.0979,13854,13874
10.0985,13874,13894
10.099,13894,13914
10.1027,13914,13934
10.1033,13934,13954
10.1038,13954,13974
10.1075,13974,13994
10.1081,13994,14014
10.1086,14014,14034
10.1123,14034,14054
10.1129,14054,14074
10.1134,14074,14094
10.1171,14094,14114
10.1177,14114,14134
10.1182,14134,14154
10.1219,14154,14174
10.1225,14174,14194
10.123,14194,14214
10.1267,14214,14234
10.1273,14234,14254
10.1278,14254,14274
10.1315,14274,14294
10.1321,14294,14314
10.1326,14314,14334
10.1363,14334,14354
10.1369,14354,14374
10.1374,14374,14393
10.1411,14393,14412
10.1417,14412,14431
10.1422,14431,14450
10.1459,14450,14469
10.1465,14469,14488
10.147,14488,14507
10.1507,14507,14526
10.1513,14526,14545
10.1518,14545,14564
10.1555,14564,14583
10.1561,14583,14602
10.1566,14602,14621
10.1603,14621,14640
10.1609,14640,14659
10.1614,14659,14678
10.1651,14678,14697
10.1657,14697,14716
10.1662,14716,14735
10.1699,14735,14754
10.1705,14754,14773
10.171,14773,14792
10.1747,14792,14811
10.1753,14811,14830
10.1758,14830,14849
10.1795,14849,14868
10.1801,14868,14887
10.1806,14887,14906
10.1843,14906,14925
10.1849,14925,14944
10.1854,14944,14963
10.1891,14963,14982
10.1897,14982,15001
10.1902,15001,15020
10.1939,15020,15039
10.1945,15039,15058
10.195,15058,15077
10.1987,15077,15096
10.1993,15096,15115
10.1998,15115,15134
10.2035,15134,15152
10.2041,15152,15170
10.2046,15170,15188
10.2083,15188,15206
10.2089,15206,15224
10.2094,15224,15242
10.2131,15242,15260
10.2137,15260,15278
10.2142,15278,15296
10.2179,15296,15314
10.2185,15314,15332
10.219,15332,15350
10.2227,15350,15368
10.2233,15368,15386
10.2238,15386,15404
10.2275,15404,15422
10.2281,15422,15440
10.2286,15440,15458
10.2326,15458,15476
10.2332,15476,1660
10.2447,1660,1833
10.251,1833,1989
10.2573,1989,2133
10.2637,2133,2267
10.27,2267,2393
10.2707,2393,2513
10.2767,2513,2627
10.2773,2627,2736
10.2834,2736,2841
10.284,2841,2942
10.2897,2942,3039
10.2903,3039,3133
10.296,3133,3224
