10.9552,160264,160800
10.9885,160800,161336
11.0218,161336,161872
11.055,161872,162408
11.0883,162408,162944
11.1216,162944,163480
11.1549,163480,164016
11.1882,164016,164552
11.2214,164552,165088
11.2547,165088,165624
11.288,165624,166160
11.3213,166160,166696
11.3546,166696,167232
11.3878,167232,167768
11.4211,167768,168304
11.4544,168304,168840
11.4877,168840,169376
11.521,169376,169912
11.5542,169912,170448
11.5875,170448,170984
11.6208,170984,171520
11.6541,171520,172056
11.6874,172056,172592
11.7206,172592,173128
11.7539,173128,173664
11.7872,173664,174200
11.8205,174200,174736
11.8538,174736,175272
11.887,175272,175808
11.9203,175808,176344
11.9536,176344,176880
11.9869,176880,177416
12.0202,177416,177952
12.0534,177952,178488
12.0867,178488,179024
12.12,179024,179560
12.1533,179560,180096
12.1866,180096,180632
12.2198,180632,181168
12.2531,181168,181704
12.2864,181704,182240
12.3197,182240,182776
12.353,182776,183312
12.3862,183312,183848
12.4195,183848,184384
12.4528,184384,184920
12.4861,184920,185456
12.5194,185456,185992
12.5526,185992,186528
12.5859,186528,187064
12.6192,187064,187600
12.6525,187600,188136
12.6858,188136,188672
12.719,188672,189208
12.7523,189208,189744
12.7856,189744,190280
12.8189,190280,190816
12.8522,190816,191352
12.8854,191352,191888
12.9187,191888,192424
12.952,192424,192960
12.9853,192960,193496
13.0186,193496,194032
13.0518,194032,194568
13.0851,194568,195104
13.1184,195104,195640
13.1517,195640,196176
13.185,196176,196712
13.2182,196712,197248
13.2515,197248,197784
13.2848,197784,198320
13.3181,198320,198856
13.3514,198856,199392
13.3846,199392,199928
13.4179,199928,200464
13.4512,200464,201000
13.4845,201000,201536
13.5178,201536,202072
13.551,202072,202608
13.5843,202608,203144
13.6176,203144,203680
13.6509,203680,204216
13.6842,204216,204752
13.7174,204752,205288
13.7507,205288,205824
13.784,205824,206360
13.8173,206360,206896
13.8506,206896,207432
13.8838,207432,207968
13.9171,207968,208504
13.9504,208504,209040
13.9837,209040,209576
14.017,209576,210112
14.0502,210112,210648
14.0835,210648,211184
14.1168,211184,211720
14.1501,211720,212256
14.1834,212256,212792
14.2166,212792,213328
14.2499,213328,213864
14.2832,213864,214400
14.3165,214400,214936
14.3498,214936,215472
14.383,215472,216008
14.4163,216008,216544
14.4496,216544,217080
14.4829,217080,217616
14.5162,217616,218152
14.5494,218152,218688
14.5827,218688,219224
14.616,219224,219760
14.6493,219760,220296
14.6826,220296,220832
14.7158,220832,221368
14.7491,221368,221904
14.7824,221904,222440
14.8157,222440,222976
14.849,222976,223512
14.8822,223512,224048
14.9155,224048,224584
14.9488,224584,225120
14.9821,225120,225656
15.0154,225656,226192
15.0486,226192,226728
15.0819,226728,227264
15.1152,227264,227800
15.1485,227800,228336
15.1818,228336,228872
15.215,228872,229408
15.2483,229408,229944
15.2816,229944,230480
15.3149,230480,231016
15.3482,231016,231552
15.3814,231552,232088
15.4147,232088,232624
15.448,232624,233160
15.4813,233160,233696
15.5146,233696,234232
15.5478,234232,234768
15.5811,234768,235304
15.6144,235304,235840
15.6477,235840,236376
15.681,236376,236912
15.7142,236912,237448
15.7475,237448,237984
15.7808,237984,238520
15.8141,238520,239056
15.8474,239056,239592
15.8806,239592,240128
15.9139,240128,240664
15.9472,240664,241200
15.9805,241200,241736
16.0138,241736,242272
16.047,242272,242808
16.0803,242808,243344
16.1136,243344,243880
16.1469,243880,244416
16.1802,244416,244952
16.2134,244952,245488
16.2467,245488,246024
16.28,246024,246560
16.3133,246560,247096
16.3466,247096,247632
16.3798,247632,248168
16.4131,248168,248704
16.4464,248704,249240
16.4797,249240,249776
16.513,249776,250312
16.5462,250312,250848
16.5795,250848,251384
16.6128,251384,251920
16.6461,251920,252456
16.6794,252456,252992
16.7126,252992,253528
16.7459,253528,254064
16.7792,254064,254600
16.8125,254600,255136
16.8458,255136,255672
16.879,255672,256208
16.9123,256208,256744
16.9456,256744,257280
16.9789,257280,257816
17.0122,257816,258352
17.0454,258352,258888
17.0787,258888,259424
17.112,259424,259960
17.1453,259960,260496
17.1786,260496,261032
17.2118,261032,261568
17.2451,261568,262104
17.2784,262104,262640
17.3117,262640,263176
17.345,263176,263712
17.3782,263712,264248
17.4115,264248,264784
17.4448,264784,265320
17.4781,265320,265856
17.5114,265856,266392
17.5446,266392,266928
17.5779,266928,267464
17.6112,267464,268000
17.6445,268000,268536
17.6778,268536,269072
17.711,269072,269608
17.7443,269608,270144
17.7776,270144,270680
17.8109,270680,271216
17.8442,271216,271752
17.8774,271752,272288
17.9107,272288,272824
17.944,272824,273360
17.9773,273360,273896
18.0106,273896,274432
18.0438,274432,274968
18.0771,274968,275504
18.1104,275504,276040
18.1437,276040,276576
18.177,276576,277112
18.2102,277112,277648
18.2435,277648,278184
18.2768,278184,278720
18.3101,278720,279256
18.3434,279256,279792
18.3766,279792,280328
18.4099,280328,280864
18.4432,280864,281400
18.4765,281400,281936
18.5098,281936,282472
18.543,282472,283008
18.5763,283008,283544
18.6096,283544,284080
18.6429,284080,284616
18.6762,284616,285152
18.7094,285152,285688
18.7427,285688,286224
18.776,286224,286760
18.8093,286760,287296
18.8426,287296,287832
18.8758,287832,288368
18.9091,288368,288904
18.9424,288904,289440
18.9757,289440,289976
19.009,289976,290512
19.0422,290512,291048
19.0755,291048,291584
19.1088,291584,292120
19.1421,292120,292656
19.1754,292656,293192
19.2086,293192,293728
19.2419,293728,294264
19.2752,294264,294800
19.3085,294800,295336
19.3418,295336,295872
19.375,295872,296408
19.4083,296408,296944
19.4416,296944,297480
19.4749,297480,298016
19.5082,298016,298552
19.5414,298552,299088
19.5747,299088,299624
19.608,299624,300160
19.6413,300160,300696
19.6746,300696,301232
19.7078,301232,301768
19.7411,301768,302304
19.7744,302304,302840
19.8077,302840,303376
19.841,303376,303912
19.8742,303912,304448
19.9075,304448,304984
19.9408,304984,305520
19.9741,305520,306056
20.0074,306056,306592
20.0406,306592,307128
20.0739,307128,307664
20.1072,307664,308200
20.1405,308200,308736
20.1738,308736,309272
20.207,309272,309808
20.2403,309808,310344
20.2736,310344,310880
20.3069,310880,311416
20.3402,311416,311952
20.3734,311952,312488
20.4067,312488,313024
20.44,313024,313560
20.4733,313560,314096
20.5066,314096,314632
20.5398,314632,315168
20.5731,315168,315704
20.6064,315704,316240
20.6397,316240,316776
20.673,316776,317312
20.7062,317312,317848
20.7395,317848,318384
20.7728,318384,318920
20.8061,318920,319456
20.8394,319456,319992
20.8726,319992,320528
20.9059,320528,321064
20.9392,321064,321600
20.9725,321600,322136
21.0058,322136,322672
21.039,322672,323208
21.0723,323208,323744
21.1056,323744,324280
21.1389,324280,324816
21.1722,324816,325352
21.2054,325352,325888
21.2387,325888,326424
21.272,326424,326960
21.3053,326960,327496
21.3386,327496,328032
21.3718,328032,328568
21.4051,328568,329104
21.4384,329104,329640
21.4717,329640,330176
21.505,330176,330712
21.5382,330712,331248
21.5715,331248,331784
21.6048,331784,332320
21.6381,332320,332856
21.6714,332856,333392
21.7046,333392,333928
21.7379,333928,334464
21.7712,334464,335000
21.8045,335000,335536
21.8378,335536,336072
21.871,336072,336608
21.9043,336608,337144
21.9376,337144,337680
21.9709,337680,338216
22.0042,338216,338752
22.0374,338752,339288
22.0707,339288,339824
22.104,339824,340360
22.1373,340360,340896
22.1706,340896,341432
22.2038,341432,341968
22.2371,341968,342504
22.2704,342504,343040
22.3037,343040,343576
22.337,343576,344112
22.3702,344112,344648
22.4035,344648,345184
22.4368,345184,345720
22.4701,345720,346256
22.5034,346256,346792
22.5366,346792,347328
22.5699,347328,347864
22.6032,347864,348400
22.6365,348400,348936
22.6698,348936,349472
22.703,349472,350008
22.7363,350008,350544
22.7696,350544,351080
22.8029,351080,351616
22.8362,351616,352152
22.8694,352152,352688
22.9027,352688,353224
22.936,353224,353760
22.9693,353760,354296
23.0026,354296,354832
23.0358,354832,355368
23.0691,355368,355904
23.1024,355904,356440
23.1357,356440,356976
23.169,356976,357512
23.2022,357512,358048
23.2355,358048,358584
23.2688,358584,359120
23.3021,359120,359656
23.3354,359656,360192
23.3686,360192,360728
23.4019,360728,361264
23.4352,361264,361800
23.4685,361800,362336
23.5018,362336,362872
23.535,362872,363408
23.5683,363408,363944
23.6016,363944,364480
23.6349,364480,365016
23.6682,365016,365552
23.7014,365552,366088
23.7347,366088,366624
23.768,366624,367160
23.8013,367160,367696
23.8346,367696,368232
23.8678,368232,368768
23.9011,368768,369304
23.9344,369304,369840
23.9677,369840,370376
24.001,370376,370912
24.0342,370912,371448
24.0675,371448,371984
24.1008,371984,372520
24.1341,372520,373056
24.1674,373056,373592
24.2006,373592,374128
24.2339,374128,374664
24.2672,374664,375200
24.3005,375200,375736
24.3338,375736,376272
24.367,376272,376808
24.4003,376808,377344
24.4336,377344,377880
24.4669,377880,378416
24.5002,378416,378952
24.5334,378952,379488
24.5667,379488,380024
24.6,380024,380560
24.6333,380560,381096
24.6666,381096,381632
24.6998,381632,382168
24.7331,382168,382704
24.7664,382704,383240
24.7997,383240,383776
24.833,383776,384312
24.8662,384312,384848
24.8995,384848,385384
24.9328,385384,385920
24.9661,385920,386456
24.9994,386456,386992
25.0326,386992,387528
25.0659,387528,388064
25.0992,388064,388600
25.1325,388600,389136
25.1658,389136,389672
25.199,389672,390208
25.2323,390208,390744
25.2656,390744,391280
25.2989,391280,391816
25.3322,391816,392352
25.3654,392352,392888
25.3987,392888,393424
25.432,393424,393960
25.4653,393960,394496
25.4986,394496,395032
25.5318,395032,395568
25.5651,395568,396104
25.5984,396104,396640
25.6317,396640,397176
25.665,397176,397712
25.6982,397712,398248
25.7315,398248,398784
25.7648,398784,399320
25.7981,399320,399856
25.8314,399856,400392
25.8646,400392,400928
25.8979,400928,401464
25.9312,401464,402000
25.9645,402000,402536
25.9978,402536,403072
26.031,403072,403608
26.0643,403608,404144
26.0976,404144,404680
26.1309,404680,405216
26.1642,405216,405752
26.1974,405752,406288
26.2307,406288,406824
26.264,406824,407360
26.2973,407360,407896
26.3306,407896,408432
26.3638,408432,408968
26.3971,408968,409504
26.4304,409504,410040
26.4637,410040,410576
26.497,410576,411112
26.5302,411112,411648
26.5635,411648,412184
26.5968,412184,412720
26.6301,412720,413256
26.6634,413256,413792
26.6966,413792,414328
26.7299,414328,414864
26.7632,414864,415400
26.7965,415400,415936
26.8298,415936,416472
26.863,416472,417008
26.8963,417008,417544
26.9296,417544,418080
26.9629,418080,418616
26.9962,418616,419152
27.0294,419152,419688
27.0627,419688,420224
27.096,420224,420760
27.1293,420760,421296
27.1626,421296,421832
27.1958,421832,422368
27.2291,422368,422904
27.2624,422904,423440
27.2957,423440,423976
27.329,423976,424512
27.3622,424512,425048
27.3955,425048,425584
27.4288,425584,426120
27.4621,426120,426656
27.4954,426656,427192
27.5286,427192,427728
27.5619,427728,428264
27.5952,428264,428800
27.6285,428800,429336
27.6618,429336,429872
27.695,429872,430408
27.7283,430408,430944
27.7616,430944,431480
27.7949,431480,432016
27.8282,432016,432552
27.8614,432552,433088
27.8947,433088,433624
27.928,433624,434160
27.9613,434160,434696
27.9946,434696,435232
28.0278,435232,435768
28.0611,435768,436304
28.0944,436304,436840
28.1277,436840,437376
28.161,437376,437912
28.1942,437912,438448
28.2275,438448,438984
28.2608,438984,439520
28.2941,439520,440056
28.3274,440056,440592
28.3606,440592,441128
28.3939,441128,441664
28.4272,441664,442200
28.4605,442200,442736
28.4938,442736,443272
28.527,443272,443808
28.5603,443808,444344
28.5936,444344,444880
28.6269,444880,445416
28.6602,445416,445952
28.6934,445952,446488
28.7267,446488,447024
28.76,447024,447560
28.7933,447560,448096
28.8266,448096,448632
28.8598,448632,449168
28.8931,449168,449704
28.9264,449704,450240
28.9597,450240,450776
28.993,450776,451312
29.0262,451312,451848
29.0595,451848,452384
29.0928,452384,452920
29.1261,452920,453456
29.1594,453456,453992
29.1926,453992,454528
29.2259,454528,455064
29.2592,455064,455600
29.2925,455600,456136
29.3258,456136,456672
29.359,456672,457208
29.3923,457208,457744
29.4256,457744,458280
29.4589,458280,458816
29.4922,458816,459352
29.5254,459352,459888
29.5587,459888,460424
29.592,460424,460960
29.6253,460960,461496
29.6586,461496,462032
29.6918,462032,462568
29.7251,462568,463104
29.7584,463104,463640
29.7917,463640,464176
29.825,464176,464712
29.8582,464712,465248
29.8915,465248,465784
29.9248,465784,466320
29.9581,466320,466856
29.9914,466856,467392
30.0246,467392,467928
30.0579,467928,468464
30.0912,468464,469000
30.1245,469000,469536
30.1578,469536,470072
30.191,470072,470608
30.2243,470608,471144
30.2576,471144,471680
30.2909,471680,472216
30.3242,472216,472752
30.3574,472752,473288
30.3907,473288,473824
30.424,473824,474360
30.4573,474360,474896
30.4906,474896,475432
30.5238,475432,475968
30.5571,475968,476504
30.5904,476504,477040
30.6237,477040,477576
30.657,477576,478112
30.6902,478112,478648
30.7235,478648,479184
30.7568,479184,479720
30.7901,479720,480256
30.8234,480256,480792
30.8566,480792,481328
30.8899,481328,481864
30.9232,481864,482400
30.9565,482400,482936
30.9898,482936,483472
31.023,483472,484008
31.0563,484008,484544
31.0896,484544,485080
31.1229,485080,485616
31.1562,485616,486152
31.1894,486152,486688
31.2227,486688,487224
31.256,487224,487760
31.2893,487760,488296
31.3226,488296,488832
31.3558,488832,489368
31.3891,489368,489904
31.4224,489904,490440
31.4557,490440,490976
31.489,490976,491512
31.5222,491512,492048
31.5555,492048,492584
31.5888,492584,493120
31.6221,493120,493656
31.6554,493656,494192
31.6886,494192,494728
31.7219,494728,495264
31.7552,495264,495800
31.7885,495800,496336
31.8218,496336,496872
31.855,496872,497408
31.8883,497408,497944
31.9216,497944,498480
31.9549,498480,499016
31.9882,499016,499552
32.0214,499552,500088
32.0547,500088,500624
32.088,500624,501160
32.1213,501160,501696
32.1546,501696,502232
32.1878,502232,502768
32.2211,502768,503304
32.2544,503304,503840
32.2877,503840,504376
32.321,504376,504912
32.3542,504912,505448
32.3875,505448,505984
32.4208,505984,506520
32.4541,506520,507056
32.4874,507056,507592
32.5206,507592,508128
32.5539,508128,508664
32.5872,508664,509200
32.6205,509200,509736
32.6538,509736,510272
32.687,510272,510808
32.7203,510808,511344
32.7536,511344,511880
32.7869,511880,512416
32.8202,512416,512952
32.8534,512952,513488
32.8867,513488,514024
32.92,514024,514560
32.9533,514560,515096
32.9866,515096,515632
33.0198,515632,516168
33.0531,516168,516704
33.0864,516704,517240
33.1197,517240,517776
33.153,517776,518312
33.1862,518312,518848
33.2195,518848,519384
33.2528,519384,519920
33.2861,519920,520456
33.3194,520456,520992
33.3526,520992,521528
33.3859,521528,522064
33.4192,522064,522600
33.4525,522600,523136
33.4858,523136,523672
33.519,523672,524208
33.5523,524208,524744
33.5856,524744,525280
33.6189,525280,525816
33.6522,525816,526352
33.6854,526352,526888
33.7187,526888,527424
33.752,527424,527960
33.7853,527960,528496
33.8186,528496,529032
33.8518,529032,529568
33.8851,529568,530104
33.9184,530104,530640
33.9517,530640,531176
33.985,531176,531712
34.0182,531712,532248
34.0515,532248,532784
34.0848,532784,533320
34.1181,533320,533856
34.1514,533856,534392
34.1846,534392,534928
34.2179,534928,535464
34.2512,535464,536000
34.2845,536000,536536
34.3178,536536,537072
34.351,537072,537608
34.3843,537608,538144
34.4176,538144,538680
34.4509,538680,539216
34.4842,539216,539752
34.5174,539752,540288
34.5507,540288,540824
34.584,540824,541360
34.6173,541360,541896
34.6506,541896,542432
34.6838,542432,542968
34.7171,542968,543504
34.7504,543504,544040
34.7837,544040,544576
34.817,544576,545112
34.8502,545112,545648
34.8835,545648,546184
34.9168,546184,546720
34.9501,546720,547256
34.9834,547256,547792
35.0166,547792,548328
35.0499,548328,548864
35.0832,548864,549400
35.1165,549400,549936
35.1498,549936,550472
35.183,550472,551008
35.2163,551008,551544
35.2496,551544,552080
35.2829,552080,552616
35.3162,552616,553152
35.3494,553152,553688
35.3827,553688,554224
35.416,554224,554760
35.4493,554760,555296
35.4826,555296,555832
35.5158,555832,556368
35.5491,556368,556904
35.5824,556904,557440
35.6157,557440,557976
35.649,557976,558512
35.6822,558512,559048
35.7155,559048,559584
35.7488,559584,560120
35.7821,560120,560656
35.8154,560656,561192
35.8486,561192,561728
35.8819,561728,562264
35.9152,562264,562800
35.9485,562800,563336
35.9818,563336,563872
36.015,563872,564408
36.0483,564408,564944
36.0816,564944,565480
36.1149,565480,566016
36.1482,566016,566552
36.1814,566552,567088
36.2147,567088,567624
36.248,567624,568160
36.2813,568160,568696
36.3146,568696,569232
36.3478,569232,569768
36.3811,569768,570304
36.4144,570304,570840
36.4477,570840,571376
36.481,571376,571912
36.5142,571912,572448
36.5475,572448,572984
36.5808,572984,573520
36.6141,573520,574056
36.6474,574056,574592
36.6806,574592,575128
36.7139,575128,575664
36.7472,575664,576200
36.7805,576200,576736
36.8138,576736,577272
36.847,577272,577808
36.8803,577808,578344
36.9136,578344,578880
36.9469,578880,579416
36.9802,579416,579952
37.0134,579952,580488
37.0467,580488,581024
37.08,581024,581560
37.1133,581560,582096
37.1466,582096,582632
37.1798,582632,583168
37.2131,583168,583704
37.2464,583704,584240
37.2797,584240,584776
37.313,584776,585312
37.3462,585312,585848
37.3795,585848,586384
37.4128,586384,586920
37.4461,586920,587456
37.4794,587456,587992
37.5126,587992,588528
37.5459,588528,589064
37.5792,589064,589600
37.6125,589600,590136
37.6458,590136,590672
37.679,590672,591208
37.7123,591208,591744
37.7456,591744,592280
37.7789,592280,592816
37.8122,592816,593352
37.8454,593352,593888
37.8787,593888,594424
37.912,594424,594960
37.9453,594960,595496
37.9786,595496,596032
38.0118,596032,596568
38.0451,596568,597104
38.0784,597104,597640
38.1117,597640,598176
38.145,598176,598712
38.1782,598712,599248
38.2115,599248,599784
38.2448,599784,600320
38.2781,600320,600856
38.3114,600856,601392
38.3446,601392,601928
38.3779,601928,602464
38.4112,602464,603000
38.4445,603000,603536
38.4778,603536,604072
38.511,604072,604608
38.5443,604608,605144
38.5776,605144,605680
38.6109,605680,606216
38.6442,606216,606752
38.6774,606752,607288
38.7107,607288,607824
38.744,607824,608360
38.7773,608360,608896
38.8106,608896,609432
38.8438,609432,609968
38.8771,609968,610504
38.9104,610504,611040
38.9437,611040,611576
38.977,611576,612112
39.0102,612112,612648
39.0435,612648,613184
39.0768,613184,613720
39.1101,613720,614256
39.1434,614256,614792
39.1766,614792,615328
39.2099,615328,615864
39.2432,615864,616400
39.2765,616400,616936
39.3098,616936,617472
39.343,617472,618008
39.3763,618008,618544
39.4096,618544,619080
39.4429,619080,619616
39.4762,619616,620152
39.5094,620152,620688
39.5427,620688,621224
39.576,621224,621760
39.6093,621760,622296
39.6426,622296,622832
39.6758,622832,623368
39.7091,623368,623904
39.7424,623904,624440
39.7757,624440,624976
39.809,624976,625512
39.8422,625512,626048
39.8755,626048,626584
39.9088,626584,627120
39.9421,627120,627656
39.9754,627656,628192
40.0086,628192,628728
40.0419,628728,629264
40.0752,629264,629800
40.1085,629800,630336
40.1418,630336,630872
40.175,630872,631408
40.2083,631408,631944
40.2416,631944,632480
40.2749,632480,633016
40.3082,633016,633552
40.3414,633552,634088
40.3747,634088,634624
40.408,634624,635160
40.4413,635160,635696
40.4746,635696,636232
40.5078,636232,636768
40.5411,636768,637304
40.5744,637304,637840
40.6077,637840,638376
40.641,638376,638912
40.6742,638912,639448
40.7075,639448,639984
40.7408,639984,640520
40.7741,640520,641056
40.8074,641056,641592
40.8406,641592,642128
40.8739,642128,642664
40.9072,642664,643200
40.9405,643200,643736
40.9738,643736,644272
41.007,644272,644808
41.0403,644808,645344
41.0736,645344,645880
41.1069,645880,646416
41.1402,646416,646952
41.1734,646952,647488
41.2067,647488,648024
41.24,648024,648560
41.2733,648560,649096
41.3066,649096,649632
41.3398,649632,650168
41.3731,650168,650704
41.4064,650704,651240
41.4397,651240,651776
41.473,651776,652312
41.5062,652312,652848
41.5395,652848,653384
41.5728,653384,653920
41.6061,653920,654456
41.6394,654456,654992
41.6726,654992,655528
41.7059,655528,656064
41.7392,656064,656600
41.7725,656600,657136
41.8058,657136,657672
41.839,657672,658208
41.8723,658208,658744
41.9056,658744,659280
41.9389,659280,659816
41.9722,659816,660352
42.0054,660352,660888
42.0387,660888,661424
42.072,661424,661960
42.1053,661960,662496
42.1386,662496,663032
42.1718,663032,663568
42.2051,663568,664104
42.2384,664104,664640
42.2717,664640,665176
42.305,665176,665712
42.3382,665712,666248
42.3715,666248,666784
42.4048,666784,667320
42.4381,667320,667856
42.4714,667856,668392
42.5046,668392,668928
42.5379,668928,669464
42.5712,669464,670000
42.6045,670000,670536
42.6378,670536,671072
42.671,671072,671608
42.7043,671608,672144
42.7376,672144,672680
42.7709,672680,673216
42.8042,673216,673752
42.8374,673752,674288
42.8707,674288,674824
42.904,674824,675360
42.9373,675360,675896
42.9706,675896,676432
43.0038,676432,676968
43.0371,676968,677504
43.0704,677504,678040
43.1037,678040,678576
43.137,678576,679112
43.1702,679112,679648
43.2035,679648,680184
43.2368,680184,680720
43.2701,680720,681256
43.3034,681256,681792
43.3366,681792,682328
43.3699,682328,682864
43.4032,682864,683400
43.4365,683400,683936
43.4698,683936,684472
43.503,684472,685008
43.5363,685008,685544
43.5696,685544,686080
43.6029,686080,686616
43.6362,686616,687152
43.6694,687152,687688
43.7027,687688,688224
43.736,688224,688760
